3.400000000000000000e+02,5.340714473277330399e-03
3.410000000000000000e+02,5.314695648849010468e-03
3.420000000000000000e+02,5.276532843708992004e-03
3.430000000000000000e+02,5.245495587587356567e-03
3.440000000000000000e+02,5.885684397071599960e-03
3.450000000000000000e+02,5.237698554992675781e-03
3.460000000000000000e+02,5.203533917665481567e-03
3.470000000000000000e+02,5.183082539588212967e-03
3.480000000000000000e+02,5.163887981325387955e-03
3.490000000000000000e+02,5.145639181137084961e-03
3.500000000000000000e+02,5.122940056025981903e-03
3.510000000000000000e+02,5.088948179036378860e-03
3.520000000000000000e+02,5.059876944869756699e-03
3.530000000000000000e+02,5.082940682768821716e-03
3.540000000000000000e+02,5.043753888458013535e-03
3.550000000000000000e+02,5.023058503866195679e-03
3.560000000000000000e+02,5.009083077311515808e-03
3.570000000000000000e+02,4.994744434952735901e-03
3.580000000000000000e+02,4.986055660992860794e-03
3.590000000000000000e+02,4.969632253050804138e-03
3.600000000000000000e+02,4.956157878041267395e-03
3.610000000000000000e+02,4.975654650479555130e-03
3.620000000000000000e+02,4.945155698806047440e-03
3.630000000000000000e+02,4.923746921122074127e-03
3.640000000000000000e+02,4.996285773813724518e-03
3.650000000000000000e+02,4.907985683530569077e-03
3.660000000000000000e+02,4.896336235105991364e-03
3.670000000000000000e+02,4.891965538263320923e-03
3.680000000000000000e+02,4.882404580712318420e-03
3.690000000000000000e+02,4.857916850596666336e-03
3.700000000000000000e+02,4.826141521334648132e-03
3.710000000000000000e+02,4.792367108166217804e-03
3.720000000000000000e+02,4.750915337353944778e-03
3.730000000000000000e+02,4.718242678791284561e-03
3.740000000000000000e+02,4.689988680183887482e-03
3.750000000000000000e+02,4.668019711971282959e-03
3.760000000000000000e+02,4.654434975236654282e-03
3.770000000000000000e+02,4.640957806259393692e-03
3.780000000000000000e+02,4.624745342880487442e-03
3.790000000000000000e+02,4.599146544933319092e-03
3.800000000000000000e+02,4.567366559058427811e-03
3.810000000000000000e+02,4.542192444205284119e-03
3.820000000000000000e+02,4.524941090494394302e-03
3.830000000000000000e+02,4.506358411163091660e-03
3.840000000000000000e+02,4.490452352911233902e-03
3.850000000000000000e+02,4.510144703090190887e-03
3.860000000000000000e+02,4.485243000090122223e-03
3.870000000000000000e+02,4.472414962947368622e-03
3.880000000000000000e+02,4.455134738236665726e-03
3.890000000000000000e+02,4.430626519024372101e-03
3.900000000000000000e+02,4.396244417876005173e-03
3.910000000000000000e+02,4.363565240055322647e-03
3.920000000000000000e+02,4.341750405728816986e-03
3.930000000000000000e+02,4.322803579270839691e-03
3.940000000000000000e+02,4.309709183871746063e-03
3.950000000000000000e+02,4.290048032999038696e-03
3.960000000000000000e+02,4.277498461306095123e-03
3.970000000000000000e+02,4.269680939614772797e-03
3.980000000000000000e+02,4.262120928615331650e-03
3.990000000000000000e+02,4.260480403900146484e-03
4.000000000000000000e+02,4.247489850968122482e-03
4.010000000000000000e+02,4.242224153131246567e-03
4.020000000000000000e+02,4.234482534229755402e-03
4.030000000000000000e+02,4.223029594868421555e-03
4.040000000000000000e+02,4.208177328109741211e-03
4.050000000000000000e+02,4.191704560071229935e-03
4.060000000000000000e+02,4.164316691458225250e-03
4.070000000000000000e+02,4.127098713070154190e-03
4.080000000000000000e+02,4.110971931368112564e-03
4.090000000000000000e+02,4.295971710234880447e-03
