8.700000000000000000e+01,1.015932532027363777e-03
8.800000000000000000e+01,9.776168735697865486e-04
8.900000000000000000e+01,9.631574503146111965e-04
9.000000000000000000e+01,9.441862348467111588e-04
9.100000000000000000e+01,9.228059789165854454e-04
9.200000000000000000e+01,9.003482991829514503e-04
9.300000000000000000e+01,8.818919304758310318e-04
9.400000000000000000e+01,8.575117099098861217e-04
9.500000000000000000e+01,8.343667141161859035e-04
9.600000000000000000e+01,8.111516945064067841e-04
9.700000000000000000e+01,7.907463004812598228e-04
9.800000000000000000e+01,7.689014310017228127e-04
9.900000000000000000e+01,7.490093121305108070e-04
1.000000000000000000e+02,7.172228652052581310e-04
1.010000000000000000e+02,7.058913470245897770e-04
1.020000000000000000e+02,6.911595119163393974e-04
1.030000000000000000e+02,6.706625572405755520e-04
1.040000000000000000e+02,6.463307072408497334e-04
1.050000000000000000e+02,6.251915474422276020e-04
1.060000000000000000e+02,6.090497481636703014e-04
1.070000000000000000e+02,5.872776382602751255e-04
1.080000000000000000e+02,5.761205684393644333e-04
1.090000000000000000e+02,5.613484536297619343e-04
1.100000000000000000e+02,5.483724526129662991e-04
1.110000000000000000e+02,5.372249870561063290e-04
1.120000000000000000e+02,5.245758802630007267e-04
1.130000000000000000e+02,5.116767133586108685e-04
1.140000000000000000e+02,5.013270420022308826e-04
1.150000000000000000e+02,4.918585764244198799e-04
1.160000000000000000e+02,4.797450092155486345e-04
1.170000000000000000e+02,4.692209186032414436e-04
1.180000000000000000e+02,4.594152560457587242e-04
1.190000000000000000e+02,4.497105546761304140e-04
1.200000000000000000e+02,4.428869578987360001e-04
1.210000000000000000e+02,4.301678563933819532e-04
1.220000000000000000e+02,4.247851029504090548e-04
1.230000000000000000e+02,4.169595777057111263e-04
1.240000000000000000e+02,4.050541028846055269e-04
1.250000000000000000e+02,3.982288471888750792e-04
1.260000000000000000e+02,3.919333103112876415e-04
1.270000000000000000e+02,3.892870445270091295e-04
1.280000000000000000e+02,3.844849998131394386e-04
1.290000000000000000e+02,3.741587279364466667e-04
1.300000000000000000e+02,3.757925878744572401e-04
1.310000000000000000e+02,3.676103078760206699e-04
1.320000000000000000e+02,3.613102890085428953e-04
1.330000000000000000e+02,3.553322458174079657e-04
1.340000000000000000e+02,3.500278107821941376e-04
1.350000000000000000e+02,3.442599554546177387e-04
1.360000000000000000e+02,3.387935284990817308e-04
1.370000000000000000e+02,3.350115730427205563e-04
1.380000000000000000e+02,3.317244409117847681e-04
1.390000000000000000e+02,3.271614550612866879e-04
1.400000000000000000e+02,3.198476333636790514e-04
1.410000000000000000e+02,3.355433873366564512e-04
1.420000000000000000e+02,3.162263892590999603e-04
1.430000000000000000e+02,3.096440341323614120e-04
1.440000000000000000e+02,3.053985128644853830e-04
1.450000000000000000e+02,3.043081960640847683e-04
1.460000000000000000e+02,3.005204198416322470e-04
1.470000000000000000e+02,2.983762242365628481e-04
1.480000000000000000e+02,2.958653494715690613e-04
1.490000000000000000e+02,2.934538642875850201e-04
1.500000000000000000e+02,2.879514358937740326e-04
1.510000000000000000e+02,2.896066289395093918e-04
1.520000000000000000e+02,2.843686670530587435e-04
1.530000000000000000e+02,2.804362156894057989e-04
1.540000000000000000e+02,2.770934952422976494e-04
1.550000000000000000e+02,2.737235918175429106e-04
1.560000000000000000e+02,2.687984087970107794e-04
1.570000000000000000e+02,2.644675550982356071e-04
1.580000000000000000e+02,2.608644135762006044e-04
1.590000000000000000e+02,2.571562945377081633e-04
1.600000000000000000e+02,2.543088921811431646e-04
1.610000000000000000e+02,2.490949700586497784e-04
1.620000000000000000e+02,2.447247097734361887e-04
1.630000000000000000e+02,2.422250690869987011e-04
1.640000000000000000e+02,2.392297465121373534e-04
1.650000000000000000e+02,2.360937651246786118e-04
1.660000000000000000e+02,2.318027254659682512e-04
1.670000000000000000e+02,2.274509461130946875e-04
1.680000000000000000e+02,2.247676893603056669e-04
1.690000000000000000e+02,2.213100960943847895e-04
1.700000000000000000e+02,2.193129039369523525e-04
1.710000000000000000e+02,2.160791336791589856e-04
1.720000000000000000e+02,2.114422386512160301e-04
1.730000000000000000e+02,2.081242128042504191e-04
1.740000000000000000e+02,2.059135149465873837e-04
1.750000000000000000e+02,2.036608202615752816e-04
1.760000000000000000e+02,2.016725484281778336e-04
1.770000000000000000e+02,2.013520715991035104e-04
1.780000000000000000e+02,1.996286737266927958e-04
1.790000000000000000e+02,1.966543786693364382e-04
1.800000000000000000e+02,1.945781405083835125e-04
1.810000000000000000e+02,1.919386704685166478e-04
1.820000000000000000e+02,1.933716703206300735e-04
1.830000000000000000e+02,1.907369878608733416e-04
1.840000000000000000e+02,1.881494972622022033e-04
1.850000000000000000e+02,1.857805909821763635e-04
1.860000000000000000e+02,1.833185233408585191e-04
1.870000000000000000e+02,1.810861140256747603e-04
1.880000000000000000e+02,1.809180830605328083e-04
1.890000000000000000e+02,1.795108255464583635e-04
1.900000000000000000e+02,1.775720302248373628e-04
1.910000000000000000e+02,1.758898870320990682e-04
1.920000000000000000e+02,1.743150496622547507e-04
1.930000000000000000e+02,1.712561352178454399e-04
1.940000000000000000e+02,1.808298111427575350e-04
1.950000000000000000e+02,1.699714921414852142e-04
1.960000000000000000e+02,1.675097009865567088e-04
1.970000000000000000e+02,1.655588566791266203e-04
1.980000000000000000e+02,1.626099401619285345e-04
1.990000000000000000e+02,1.599659735802561045e-04
2.000000000000000000e+02,1.595303328940644860e-04
2.010000000000000000e+02,1.571576867718249559e-04
2.020000000000000000e+02,1.564181147841736674e-04
2.030000000000000000e+02,1.549003500258550048e-04
2.040000000000000000e+02,1.570700114825740457e-04
2.050000000000000000e+02,1.541477395221590996e-04
2.060000000000000000e+02,1.523414102848619223e-04
2.070000000000000000e+02,1.507908600615337491e-04
2.080000000000000000e+02,1.490395225118845701e-04
2.090000000000000000e+02,1.472549192840233445e-04
2.100000000000000000e+02,1.497252524131909013e-04
2.110000000000000000e+02,1.463266089558601379e-04
2.120000000000000000e+02,1.446327951271086931e-04
2.130000000000000000e+02,1.426681701559573412e-04
2.140000000000000000e+02,1.402159250574186444e-04
2.150000000000000000e+02,1.376109285047277808e-04
2.160000000000000000e+02,1.366130891256034374e-04
2.170000000000000000e+02,1.342052273685112596e-04
2.180000000000000000e+02,1.332800311502069235e-04
2.190000000000000000e+02,1.314379187533631921e-04
2.200000000000000000e+02,1.297045964747667313e-04
2.210000000000000000e+02,1.274060632567852736e-04
2.220000000000000000e+02,1.263311423826962709e-04
2.230000000000000000e+02,1.252577349077910185e-04
2.240000000000000000e+02,1.239194389199838042e-04
2.250000000000000000e+02,1.226001331815496087e-04
2.260000000000000000e+02,1.215139127452857792e-04
2.270000000000000000e+02,1.197939418489113450e-04
2.280000000000000000e+02,1.182240230264142156e-04
2.290000000000000000e+02,1.167607406387105584e-04
2.300000000000000000e+02,1.161438194685615599e-04
2.310000000000000000e+02,1.148465889855287969e-04
2.320000000000000000e+02,1.143292174674570560e-04
2.330000000000000000e+02,1.131331664510071278e-04
2.340000000000000000e+02,1.115306367864832282e-04
2.350000000000000000e+02,1.137153158197179437e-04
2.360000000000000000e+02,1.107556963688693941e-04
2.370000000000000000e+02,1.090541118173860013e-04
2.380000000000000000e+02,1.079915746231563389e-04
2.390000000000000000e+02,1.066864642780274153e-04
2.400000000000000000e+02,1.057183762895874679e-04
2.410000000000000000e+02,1.048993581207469106e-04
2.420000000000000000e+02,1.040299030137248337e-04
2.430000000000000000e+02,1.030156490742228925e-04
2.440000000000000000e+02,1.016417008941061795e-04
2.450000000000000000e+02,1.007952232612296939e-04
2.460000000000000000e+02,1.000288029899820685e-04
2.470000000000000000e+02,9.968244557967409492e-05
2.480000000000000000e+02,9.885639883577823639e-05
2.490000000000000000e+02,9.755003702593967319e-05
2.500000000000000000e+02,9.660270006861537695e-05
2.510000000000000000e+02,9.533490811008960009e-05
2.520000000000000000e+02,9.451634832657873631e-05
2.530000000000000000e+02,9.392736683366820216e-05
2.540000000000000000e+02,9.328498708782717586e-05
2.550000000000000000e+02,9.183057409245520830e-05
2.560000000000000000e+02,9.090676030609756708e-05
2.570000000000000000e+02,8.991771028377115726e-05
2.580000000000000000e+02,8.917364175431430340e-05
2.590000000000000000e+02,8.811413135845214128e-05
2.600000000000000000e+02,9.143291390500962734e-05
2.610000000000000000e+02,8.792884182184934616e-05
2.620000000000000000e+02,8.746666571823880076e-05
2.630000000000000000e+02,8.650015661260113120e-05
2.640000000000000000e+02,8.545556920580565929e-05
2.650000000000000000e+02,8.466016151942312717e-05
2.660000000000000000e+02,8.368035196326673031e-05
2.670000000000000000e+02,8.307406096719205379e-05
2.680000000000000000e+02,8.219532901421189308e-05
2.690000000000000000e+02,8.113383955787867308e-05
2.700000000000000000e+02,7.997255306690931320e-05
2.710000000000000000e+02,7.870109402574598789e-05
2.720000000000000000e+02,7.780560554238036275e-05
2.730000000000000000e+02,7.682297291466966271e-05
2.740000000000000000e+02,7.602639379911124706e-05
2.750000000000000000e+02,7.523072417825460434e-05
2.760000000000000000e+02,7.450394332408905029e-05
2.770000000000000000e+02,7.379624003078788519e-05
2.780000000000000000e+02,7.288194319698959589e-05
2.790000000000000000e+02,7.223636930575594306e-05
2.800000000000000000e+02,7.173619087552651763e-05
2.810000000000000000e+02,7.086662662914022803e-05
2.820000000000000000e+02,7.012215792201459408e-05
2.830000000000000000e+02,6.878387648612260818e-05
2.840000000000000000e+02,6.852013757452368736e-05
2.850000000000000000e+02,6.724978447891771793e-05
2.860000000000000000e+02,6.684625986963510513e-05
2.870000000000000000e+02,6.624883826589211822e-05
2.880000000000000000e+02,6.574662984348833561e-05
2.890000000000000000e+02,6.500138260889798403e-05
2.900000000000000000e+02,6.443638267228379846e-05
2.910000000000000000e+02,6.385091546690091491e-05
2.920000000000000000e+02,6.357822712743654847e-05
2.930000000000000000e+02,6.293401384027674794e-05
2.940000000000000000e+02,6.256969209061935544e-05
2.950000000000000000e+02,6.218808994162827730e-05
2.960000000000000000e+02,6.186395330587401986e-05
2.970000000000000000e+02,6.137737364042550325e-05
2.980000000000000000e+02,6.098587618907913566e-05
2.990000000000000000e+02,6.071932148188352585e-05
3.000000000000000000e+02,6.006385228829458356e-05
3.010000000000000000e+02,5.967323158984072506e-05
3.020000000000000000e+02,5.869142842129804194e-05
3.030000000000000000e+02,5.839938967255875468e-05
3.040000000000000000e+02,5.776205216534435749e-05
3.050000000000000000e+02,5.738898471463471651e-05
3.060000000000000000e+02,5.676781074726022780e-05
3.070000000000000000e+02,5.633936962112784386e-05
3.080000000000000000e+02,5.595705442829057574e-05
3.090000000000000000e+02,5.550756395678035915e-05
3.100000000000000000e+02,5.503675492946058512e-05
3.110000000000000000e+02,5.469325697049498558e-05
3.120000000000000000e+02,5.439752203528769314e-05
3.130000000000000000e+02,5.503232387127354741e-05
3.140000000000000000e+02,5.419945591711439192e-05
3.150000000000000000e+02,5.368997881305404007e-05
3.160000000000000000e+02,5.334054731065407395e-05
3.170000000000000000e+02,5.296598828863352537e-05
3.180000000000000000e+02,5.256802614894695580e-05
3.190000000000000000e+02,5.240890823188237846e-05
3.200000000000000000e+02,5.183235407457686961e-05
3.210000000000000000e+02,5.161284207133576274e-05
3.220000000000000000e+02,5.129686178406700492e-05
3.230000000000000000e+02,5.067321762908250093e-05
3.240000000000000000e+02,4.963728133589029312e-05
3.250000000000000000e+02,5.302723729982972145e-05
3.260000000000000000e+02,4.933430318487808108e-05
3.270000000000000000e+02,4.876118691754527390e-05
3.280000000000000000e+02,4.840227848035283387e-05
3.290000000000000000e+02,4.806229480891488492e-05
3.300000000000000000e+02,4.762782918987795711e-05
3.310000000000000000e+02,4.711433211923576891e-05
3.320000000000000000e+02,4.673221701523289084e-05
3.330000000000000000e+02,4.639322287403047085e-05
3.340000000000000000e+02,4.600769898388534784e-05
3.350000000000000000e+02,4.538050779956392944e-05
3.360000000000000000e+02,4.487185651669278741e-05
3.370000000000000000e+02,4.446816819836385548e-05
3.380000000000000000e+02,4.413874557940289378e-05
3.390000000000000000e+02,4.381088001537136734e-05
3.400000000000000000e+02,4.345731940702535212e-05
3.410000000000000000e+02,4.308204006520099938e-05
3.420000000000000000e+02,4.273021113476715982e-05
3.430000000000000000e+02,4.228952457197010517e-05
3.440000000000000000e+02,4.186727528576739132e-05
3.450000000000000000e+02,4.149567030253820121e-05
3.460000000000000000e+02,4.095649273949675262e-05
3.470000000000000000e+02,4.080270809936337173e-05
3.480000000000000000e+02,4.037233156850561500e-05
3.490000000000000000e+02,4.017864557681605220e-05
3.500000000000000000e+02,3.995996303274296224e-05
3.510000000000000000e+02,3.963207564083859324e-05
3.520000000000000000e+02,3.958289016736671329e-05
3.530000000000000000e+02,3.936599750886671245e-05
3.540000000000000000e+02,3.912336978828534484e-05
3.550000000000000000e+02,3.892015956807881594e-05
3.560000000000000000e+02,3.868190469802357256e-05
3.570000000000000000e+02,3.823337465291842818e-05
3.580000000000000000e+02,3.818641562247648835e-05
3.590000000000000000e+02,3.796934834099374712e-05
3.600000000000000000e+02,3.774669676204212010e-05
3.610000000000000000e+02,3.748717426788061857e-05
3.620000000000000000e+02,3.728620868059806526e-05
3.630000000000000000e+02,3.684887997223995626e-05
3.640000000000000000e+02,3.682720489450730383e-05
3.650000000000000000e+02,3.660853326437063515e-05
3.660000000000000000e+02,3.635679604485630989e-05
3.670000000000000000e+02,3.618291884777136147e-05
3.680000000000000000e+02,3.598813418648205698e-05
3.690000000000000000e+02,3.576191738829948008e-05
3.700000000000000000e+02,3.563004793250001967e-05
3.710000000000000000e+02,3.550322435330599546e-05
3.720000000000000000e+02,3.541179830790497363e-05
3.730000000000000000e+02,3.525999636622145772e-05
3.740000000000000000e+02,3.496956196613609791e-05
3.750000000000000000e+02,3.464060500846244395e-05
3.760000000000000000e+02,3.438264684518799186e-05
3.770000000000000000e+02,3.414105594856664538e-05
3.780000000000000000e+02,3.393024962861090899e-05
3.790000000000000000e+02,3.369591649970971048e-05
3.800000000000000000e+02,3.320031100884079933e-05
3.810000000000000000e+02,3.336761801620014012e-05
3.820000000000000000e+02,3.300492244306951761e-05
3.830000000000000000e+02,3.275955896242521703e-05
3.840000000000000000e+02,3.255462797824293375e-05
3.850000000000000000e+02,3.232748713344335556e-05
3.860000000000000000e+02,3.199370621587149799e-05
3.870000000000000000e+02,3.208560883649624884e-05
3.880000000000000000e+02,3.184337037964724004e-05
3.890000000000000000e+02,3.166002716170623899e-05
3.900000000000000000e+02,3.151314376736991107e-05
3.910000000000000000e+02,3.134431972284801304e-05
3.920000000000000000e+02,3.118027598247863352e-05
3.930000000000000000e+02,3.102880509686656296e-05
3.940000000000000000e+02,3.088648736593313515e-05
3.950000000000000000e+02,3.071867104154080153e-05
3.960000000000000000e+02,3.051110434171278030e-05
3.970000000000000000e+02,3.034410110558383167e-05
3.980000000000000000e+02,3.010564796568360180e-05
3.990000000000000000e+02,2.997450246766675264e-05
4.000000000000000000e+02,2.978708107548300177e-05
4.010000000000000000e+02,2.955457057396415621e-05
4.020000000000000000e+02,2.930677874246612191e-05
4.030000000000000000e+02,2.916402263508643955e-05
4.040000000000000000e+02,2.895962643378879875e-05
4.050000000000000000e+02,2.879007479350548238e-05
4.060000000000000000e+02,2.865474743884988129e-05
4.070000000000000000e+02,2.851282442861702293e-05
4.080000000000000000e+02,2.839322769432328641e-05
4.090000000000000000e+02,2.827949538186658174e-05
4.100000000000000000e+02,2.813775608956348151e-05
4.110000000000000000e+02,2.795306136249564588e-05
4.120000000000000000e+02,2.776706605800427496e-05
4.130000000000000000e+02,2.753835360636003315e-05
4.140000000000000000e+02,2.746623977145645767e-05
4.150000000000000000e+02,2.723126453929580748e-05
4.160000000000000000e+02,2.715411756071262062e-05
4.170000000000000000e+02,2.703169957385398448e-05
4.180000000000000000e+02,2.686397056095302105e-05
4.190000000000000000e+02,2.660897735040634871e-05
4.200000000000000000e+02,2.640362981765065342e-05
4.210000000000000000e+02,2.628326365083921701e-05
4.220000000000000000e+02,2.616118581499904394e-05
4.230000000000000000e+02,2.606537418614607304e-05
4.240000000000000000e+02,2.595420482975896448e-05
4.250000000000000000e+02,2.585767833807040006e-05
4.260000000000000000e+02,2.570301876403391361e-05
4.270000000000000000e+02,2.552959267632104456e-05
4.280000000000000000e+02,2.533001315896399319e-05
4.290000000000000000e+02,2.507921999495010823e-05
4.300000000000000000e+02,2.487921665306203067e-05
4.310000000000000000e+02,2.472650703566614538e-05
4.320000000000000000e+02,2.461707663314882666e-05
4.330000000000000000e+02,2.450325155223254114e-05
4.340000000000000000e+02,2.423439764243084937e-05
4.350000000000000000e+02,2.413547372270841151e-05
4.360000000000000000e+02,2.398987999185919762e-05
4.370000000000000000e+02,2.386850428592879325e-05
4.380000000000000000e+02,2.376135671511292458e-05
4.390000000000000000e+02,2.360345388296991587e-05
4.400000000000000000e+02,2.342414700251538306e-05
4.410000000000000000e+02,2.326608591829426587e-05
4.420000000000000000e+02,2.312882315891329199e-05
4.430000000000000000e+02,2.307877548446413130e-05
4.440000000000000000e+02,2.294123260071501136e-05
4.450000000000000000e+02,2.286864400957711041e-05
4.460000000000000000e+02,2.278320607729256153e-05
4.470000000000000000e+02,2.264490103698335588e-05
4.480000000000000000e+02,2.238736124127171934e-05
4.490000000000000000e+02,2.244068309664726257e-05
4.500000000000000000e+02,2.224740092060528696e-05
4.510000000000000000e+02,2.211248647654429078e-05
4.520000000000000000e+02,2.202361793024465442e-05
4.530000000000000000e+02,2.190758823417127132e-05
4.540000000000000000e+02,2.170416519220452756e-05
4.550000000000000000e+02,2.150010186596773565e-05
4.560000000000000000e+02,2.134976602974347770e-05
4.570000000000000000e+02,2.124274578818585724e-05
4.580000000000000000e+02,2.108709304593503475e-05
4.590000000000000000e+02,2.097586911986581981e-05
4.600000000000000000e+02,2.077546741929836571e-05
4.610000000000000000e+02,2.067994500976055861e-05
4.620000000000000000e+02,2.062288331217132509e-05
4.630000000000000000e+02,2.056041739706415683e-05
4.640000000000000000e+02,2.042593587248120457e-05
4.650000000000000000e+02,2.032901284110266715e-05
4.660000000000000000e+02,2.020241117861587554e-05
4.670000000000000000e+02,2.013571793213486671e-05
4.680000000000000000e+02,2.005819078476633877e-05
4.690000000000000000e+02,2.000904351007193327e-05
4.700000000000000000e+02,1.990032797039020807e-05
4.710000000000000000e+02,1.978331238206010312e-05
4.720000000000000000e+02,1.969640106835868210e-05
4.730000000000000000e+02,1.954273648152593523e-05
4.740000000000000000e+02,1.957566200871951878e-05
4.750000000000000000e+02,1.946067823155317456e-05
4.760000000000000000e+02,1.936392436618916690e-05
4.770000000000000000e+02,1.930217331391759217e-05
4.780000000000000000e+02,1.922079718497116119e-05
4.790000000000000000e+02,1.909808270283974707e-05
4.800000000000000000e+02,1.899198650789912790e-05
4.810000000000000000e+02,1.892729051178321242e-05
4.820000000000000000e+02,1.885058009065687656e-05
4.830000000000000000e+02,1.875353882496710867e-05
4.840000000000000000e+02,1.865447484306059778e-05
4.850000000000000000e+02,1.856139351730234921e-05
4.860000000000000000e+02,1.850272019510157406e-05
4.870000000000000000e+02,1.844291909947060049e-05
4.880000000000000000e+02,1.840852746681775898e-05
4.890000000000000000e+02,1.828729728003963828e-05
4.900000000000000000e+02,1.822489502956159413e-05
4.910000000000000000e+02,1.816513758967630565e-05
4.920000000000000000e+02,1.807371154427528381e-05
4.930000000000000000e+02,1.790052192518487573e-05
4.940000000000000000e+02,1.788347253750544041e-05
4.950000000000000000e+02,1.772808354871813208e-05
4.960000000000000000e+02,1.768339097907301039e-05
4.970000000000000000e+02,1.760006307449657470e-05
4.980000000000000000e+02,1.752573916746769100e-05
4.990000000000000000e+02,1.743912434903904796e-05
5.000000000000000000e+02,1.737518869049381465e-05
5.010000000000000000e+02,1.732417877065017819e-05
5.020000000000000000e+02,1.721127591736149043e-05
5.030000000000000000e+02,1.711890945443883538e-05
5.040000000000000000e+02,1.705427712295204401e-05
5.050000000000000000e+02,1.697670268185902387e-05
5.060000000000000000e+02,1.692204568826127797e-05
5.070000000000000000e+02,1.684895141806919128e-05
5.080000000000000000e+02,1.674686609476339072e-05
5.090000000000000000e+02,1.668050572334323078e-05
5.100000000000000000e+02,1.659997178649064153e-05
5.110000000000000000e+02,1.651641287025995553e-05
5.120000000000000000e+02,1.644483199925161898e-05
5.130000000000000000e+02,1.636850174691062421e-05
5.140000000000000000e+02,1.639679067011456937e-05
5.150000000000000000e+02,1.634023283259011805e-05
5.160000000000000000e+02,1.630563201615586877e-05
5.170000000000000000e+02,1.623246498638764024e-05
5.180000000000000000e+02,1.619032263988628983e-05
5.190000000000000000e+02,1.609435639693401754e-05
5.200000000000000000e+02,1.604675890121143311e-05
5.210000000000000000e+02,1.595517278474289924e-05
5.220000000000000000e+02,1.591341242601629347e-05
5.230000000000000000e+02,1.583956509421113878e-05
5.240000000000000000e+02,1.581666401762049645e-05
5.250000000000000000e+02,1.571473694639280438e-05
5.260000000000000000e+02,1.566563878441229463e-05
5.270000000000000000e+02,1.561677527206484228e-05
5.280000000000000000e+02,1.555886228743474931e-05
5.290000000000000000e+02,1.553655783936847001e-05
5.300000000000000000e+02,1.536802301416173577e-05
5.310000000000000000e+02,1.531379166408441961e-05
5.320000000000000000e+02,1.524839444755343720e-05
5.330000000000000000e+02,1.525233346910681576e-05
5.340000000000000000e+02,1.521728518127929419e-05
5.350000000000000000e+02,1.517213877377798781e-05
5.360000000000000000e+02,1.508441982878139243e-05
5.370000000000000000e+02,1.500955386291025206e-05
5.380000000000000000e+02,1.492025876359548420e-05
5.390000000000000000e+02,1.487689769419375807e-05
5.400000000000000000e+02,1.480448099755449221e-05
5.410000000000000000e+02,1.476917441323166713e-05
5.420000000000000000e+02,1.473128486395580694e-05
5.430000000000000000e+02,1.467276251787552610e-05
5.440000000000000000e+02,1.462095951865194365e-05
5.450000000000000000e+02,1.458183123759226874e-05
5.460000000000000000e+02,1.453940240025985986e-05
5.470000000000000000e+02,1.450414220016682521e-05
5.480000000000000000e+02,1.439092284272192046e-05
5.490000000000000000e+02,1.447160229872679338e-05
5.500000000000000000e+02,1.434983641956932843e-05
5.510000000000000000e+02,1.426847848051693290e-05
5.520000000000000000e+02,1.420985609001945704e-05
5.530000000000000000e+02,1.415815313521306962e-05
5.540000000000000000e+02,1.411425182595849037e-05
5.550000000000000000e+02,1.405309558322187513e-05
5.560000000000000000e+02,1.398284894094103947e-05
5.570000000000000000e+02,1.390603210893459618e-05
5.580000000000000000e+02,1.388504824717529118e-05
5.590000000000000000e+02,1.382848313369322568e-05
5.600000000000000000e+02,1.380235516990069300e-05
5.610000000000000000e+02,1.375730971631128341e-05
5.620000000000000000e+02,1.369218807667493820e-05
5.630000000000000000e+02,1.381132278766017407e-05
5.640000000000000000e+02,1.366115066048223525e-05
5.650000000000000000e+02,1.359511043119709939e-05
5.660000000000000000e+02,1.355093718302669004e-05
5.670000000000000000e+02,1.349302237940719351e-05
5.680000000000000000e+02,1.344914107903605327e-05
5.690000000000000000e+02,1.339479968009982258e-05
5.700000000000000000e+02,1.334670469077536836e-05
5.710000000000000000e+02,1.331611838395474479e-05
5.720000000000000000e+02,1.326911751675652340e-05
5.730000000000000000e+02,1.323318883805768564e-05
5.740000000000000000e+02,1.318385875492822379e-05
5.750000000000000000e+02,1.312250242335721850e-05
5.760000000000000000e+02,1.336463719781022519e-05
5.770000000000000000e+02,1.309415711148176342e-05
5.780000000000000000e+02,1.302755208598682657e-05
5.790000000000000000e+02,1.297702237934572622e-05
5.800000000000000000e+02,1.289073225052561611e-05
5.810000000000000000e+02,1.282296670979121700e-05
5.820000000000000000e+02,1.284744757867883891e-05
