1.250000000000000000e+02,4.354400094598531723e-03
1.260000000000000000e+02,4.210532177239656448e-03
1.270000000000000000e+02,4.091166891157627106e-03
1.280000000000000000e+02,3.957015927881002426e-03
1.290000000000000000e+02,3.807118162512779236e-03
1.300000000000000000e+02,3.701270325109362602e-03
1.310000000000000000e+02,3.623986383900046349e-03
1.320000000000000000e+02,3.564792918041348457e-03
1.330000000000000000e+02,3.492388641461730003e-03
1.340000000000000000e+02,3.389412770047783852e-03
1.350000000000000000e+02,3.285746788606047630e-03
1.360000000000000000e+02,3.214522497728466988e-03
1.370000000000000000e+02,3.174325218424201012e-03
1.380000000000000000e+02,3.144502406939864159e-03
1.390000000000000000e+02,3.092945087701082230e-03
1.400000000000000000e+02,3.022434888407588005e-03
1.410000000000000000e+02,2.951477654278278351e-03
1.420000000000000000e+02,2.863744040951132774e-03
1.430000000000000000e+02,2.800498856231570244e-03
1.440000000000000000e+02,2.759997965767979622e-03
1.450000000000000000e+02,2.707908628508448601e-03
1.460000000000000000e+02,2.616742625832557678e-03
1.470000000000000000e+02,2.520457608625292778e-03
1.480000000000000000e+02,2.441185293719172478e-03
1.490000000000000000e+02,2.362604951485991478e-03
1.500000000000000000e+02,2.294591860845685005e-03
1.510000000000000000e+02,2.233763225376605988e-03
1.520000000000000000e+02,2.194295171648263931e-03
1.530000000000000000e+02,2.156349364668130875e-03
1.540000000000000000e+02,2.120011951774358749e-03
1.550000000000000000e+02,2.071205526590347290e-03
1.560000000000000000e+02,2.018302446231245995e-03
1.570000000000000000e+02,1.990805147215723991e-03
1.580000000000000000e+02,1.965485280379652977e-03
1.590000000000000000e+02,1.925424556247889996e-03
1.600000000000000000e+02,1.878883340395987034e-03
1.610000000000000000e+02,1.843799022026360035e-03
1.620000000000000000e+02,1.797469682060182095e-03
1.630000000000000000e+02,1.759561593644320965e-03
1.640000000000000000e+02,1.725778565742075443e-03
1.650000000000000000e+02,1.693151658400893211e-03
1.660000000000000000e+02,1.659500179812312126e-03
1.670000000000000000e+02,1.635329681448638439e-03
1.680000000000000000e+02,1.614958746358752251e-03
1.690000000000000000e+02,1.592487329617142677e-03
1.700000000000000000e+02,1.566706225275993347e-03
1.710000000000000000e+02,1.540346420370042324e-03
1.720000000000000000e+02,1.499642035923898220e-03
1.730000000000000000e+02,1.468054251745343208e-03
1.740000000000000000e+02,1.430505770258605480e-03
1.750000000000000000e+02,1.397710992023348808e-03
1.760000000000000000e+02,1.365834963507950306e-03
1.770000000000000000e+02,1.342954812571406364e-03
1.780000000000000000e+02,1.318357419222593307e-03
1.790000000000000000e+02,1.302329008467495441e-03
1.800000000000000000e+02,1.286244834773242474e-03
1.810000000000000000e+02,1.266121282242238522e-03
1.820000000000000000e+02,1.250372733920812607e-03
1.830000000000000000e+02,1.232654787600040436e-03
1.840000000000000000e+02,1.188559574075043201e-03
1.850000000000000000e+02,1.203776220791041851e-03
1.860000000000000000e+02,1.172960619442164898e-03
1.870000000000000000e+02,1.148599665611982346e-03
1.880000000000000000e+02,1.131599186919629574e-03
1.890000000000000000e+02,1.122298417612910271e-03
1.900000000000000000e+02,1.114764949306845665e-03
1.910000000000000000e+02,1.096327789127826691e-03
1.920000000000000000e+02,1.082426286302506924e-03
1.930000000000000000e+02,1.057838788256049156e-03
1.940000000000000000e+02,1.051637809723615646e-03
1.950000000000000000e+02,1.027191756293177605e-03
1.960000000000000000e+02,1.018119044601917267e-03
1.970000000000000000e+02,1.002901233732700348e-03
1.980000000000000000e+02,9.833867661654949188e-04
1.990000000000000000e+02,9.849115740507841110e-04
2.000000000000000000e+02,9.715821943245828152e-04
2.010000000000000000e+02,9.574232972227036953e-04
2.020000000000000000e+02,9.412030340172350407e-04
2.030000000000000000e+02,9.289871086366474628e-04
2.040000000000000000e+02,9.161069174297153950e-04
2.050000000000000000e+02,9.043705067597329617e-04
2.060000000000000000e+02,8.923221612349152565e-04
2.070000000000000000e+02,8.784263627603650093e-04
2.080000000000000000e+02,8.654334233142435551e-04
2.090000000000000000e+02,8.456903742626309395e-04
2.100000000000000000e+02,8.282338967546820641e-04
2.110000000000000000e+02,8.154907263815402985e-04
2.120000000000000000e+02,8.074457291513681412e-04
2.130000000000000000e+02,7.998837390914559364e-04
2.140000000000000000e+02,7.919733179733157158e-04
2.150000000000000000e+02,7.784902700223028660e-04
2.160000000000000000e+02,7.540911901742219925e-04
2.170000000000000000e+02,7.445880328305065632e-04
2.180000000000000000e+02,7.367936777882277966e-04
2.190000000000000000e+02,7.329056970775127411e-04
2.200000000000000000e+02,7.279212004505097866e-04
2.210000000000000000e+02,7.200759137049317360e-04
2.220000000000000000e+02,7.273968658410012722e-04
2.230000000000000000e+02,7.158825173974037170e-04
2.240000000000000000e+02,7.097655325196683407e-04
2.250000000000000000e+02,7.017005118541419506e-04
2.260000000000000000e+02,6.922779721207916737e-04
2.270000000000000000e+02,6.826948374509811401e-04
2.280000000000000000e+02,6.775449728593230247e-04
2.290000000000000000e+02,6.737042567692697048e-04
2.300000000000000000e+02,6.689133588224649429e-04
2.310000000000000000e+02,6.646225810982286930e-04
2.320000000000000000e+02,6.578562897630035877e-04
2.330000000000000000e+02,6.533617270179092884e-04
2.340000000000000000e+02,6.496538990177214146e-04
2.350000000000000000e+02,6.445997278206050396e-04
2.360000000000000000e+02,6.382588180713355541e-04
2.370000000000000000e+02,6.315296050161123276e-04
2.380000000000000000e+02,6.252511520870029926e-04
2.390000000000000000e+02,6.179024931043386459e-04
2.400000000000000000e+02,6.080455495975911617e-04
2.410000000000000000e+02,6.081099854782223701e-04
2.420000000000000000e+02,6.033993558958172798e-04
2.430000000000000000e+02,5.984387826174497604e-04
2.440000000000000000e+02,5.941863055340945721e-04
2.450000000000000000e+02,5.906262667849659920e-04
2.460000000000000000e+02,5.868215812370181084e-04
2.470000000000000000e+02,5.808592541143298149e-04
2.480000000000000000e+02,5.765472888015210629e-04
2.490000000000000000e+02,5.726413801312446594e-04
2.500000000000000000e+02,5.696285516023635864e-04
2.510000000000000000e+02,5.666088545694947243e-04
2.520000000000000000e+02,5.609038053080439568e-04
2.530000000000000000e+02,5.658233421854674816e-04
2.540000000000000000e+02,5.561414873227477074e-04
2.550000000000000000e+02,5.506809102371335030e-04
2.560000000000000000e+02,5.470143514685332775e-04
2.570000000000000000e+02,5.440362147055566311e-04
2.580000000000000000e+02,5.413188482634723186e-04
2.590000000000000000e+02,5.385716794990003109e-04
2.600000000000000000e+02,5.324105732142925262e-04
2.610000000000000000e+02,5.280080949887633324e-04
2.620000000000000000e+02,5.229981616139411926e-04
2.630000000000000000e+02,5.176920676603913307e-04
2.640000000000000000e+02,5.152541561983525753e-04
2.650000000000000000e+02,5.127448821440339088e-04
2.660000000000000000e+02,5.103741423226892948e-04
2.670000000000000000e+02,5.077248788438737392e-04
2.680000000000000000e+02,5.116511601954698563e-04
2.690000000000000000e+02,5.063225980848073959e-04
2.700000000000000000e+02,5.038313684053719044e-04
2.710000000000000000e+02,5.017280927859246731e-04
2.720000000000000000e+02,4.992817412130534649e-04
2.730000000000000000e+02,4.966622218489646912e-04
2.740000000000000000e+02,4.924721433781087399e-04
2.750000000000000000e+02,4.903735825791954994e-04
2.760000000000000000e+02,4.850266559515148401e-04
2.770000000000000000e+02,4.822876071557402611e-04
2.780000000000000000e+02,4.794094129465520382e-04
2.790000000000000000e+02,4.741021548397839069e-04
2.800000000000000000e+02,4.679402336478233337e-04
2.810000000000000000e+02,4.657529352698475122e-04
2.820000000000000000e+02,4.620378604158759117e-04
2.830000000000000000e+02,4.608542949426919222e-04
2.840000000000000000e+02,4.591260512825101614e-04
2.850000000000000000e+02,4.554186307359486818e-04
2.860000000000000000e+02,4.533361352514475584e-04
2.870000000000000000e+02,4.500539216678589582e-04
2.880000000000000000e+02,4.478123155422508717e-04
2.890000000000000000e+02,4.449015250429511070e-04
2.900000000000000000e+02,4.432291025295853615e-04
2.910000000000000000e+02,4.387053486425429583e-04
2.920000000000000000e+02,4.369548696558922529e-04
2.930000000000000000e+02,4.344280168879777193e-04
2.940000000000000000e+02,4.307044437155127525e-04
2.950000000000000000e+02,4.277669941075146198e-04
2.960000000000000000e+02,4.243068688083440065e-04
2.970000000000000000e+02,4.229917540214955807e-04
2.980000000000000000e+02,4.208899044897407293e-04
2.990000000000000000e+02,4.187496670056134462e-04
3.000000000000000000e+02,4.166460130363702774e-04
3.010000000000000000e+02,4.147493455093353987e-04
3.020000000000000000e+02,4.128944419790059328e-04
3.030000000000000000e+02,4.075103788636624813e-04
3.040000000000000000e+02,4.045290406793355942e-04
3.050000000000000000e+02,4.002269706688821316e-04
3.060000000000000000e+02,3.970512480009347200e-04
3.070000000000000000e+02,3.947969817090779543e-04
3.080000000000000000e+02,3.918587171938270330e-04
3.090000000000000000e+02,3.888517967425286770e-04
3.100000000000000000e+02,3.863944439217448235e-04
3.110000000000000000e+02,3.855064860545098782e-04
3.120000000000000000e+02,3.839376731775701046e-04
3.130000000000000000e+02,3.818282566498965025e-04
3.140000000000000000e+02,3.802514111157506704e-04
3.150000000000000000e+02,3.762668638955801725e-04
3.160000000000000000e+02,3.756616206374019384e-04
3.170000000000000000e+02,3.716030041687190533e-04
3.180000000000000000e+02,3.704914706759154797e-04
3.190000000000000000e+02,3.693826438393443823e-04
3.200000000000000000e+02,3.685549600049853325e-04
3.210000000000000000e+02,3.672762832138687372e-04
3.220000000000000000e+02,3.656360204331576824e-04
3.230000000000000000e+02,3.645586839411407709e-04
3.240000000000000000e+02,3.634008753579109907e-04
3.250000000000000000e+02,3.615210589487105608e-04
3.260000000000000000e+02,3.606795798987150192e-04
3.270000000000000000e+02,3.591513086576014757e-04
3.280000000000000000e+02,3.561214834917336702e-04
3.290000000000000000e+02,3.551972331479191780e-04
3.300000000000000000e+02,3.521172911860048771e-04
3.310000000000000000e+02,3.511770337354391813e-04
3.320000000000000000e+02,3.490438102744519711e-04
3.330000000000000000e+02,3.485385968815535307e-04
3.340000000000000000e+02,3.464629699010401964e-04
3.350000000000000000e+02,3.454033285379409790e-04
3.360000000000000000e+02,3.442556771915405989e-04
3.370000000000000000e+02,3.421747824177145958e-04
3.380000000000000000e+02,3.391107602510601282e-04
3.390000000000000000e+02,3.425062750466167927e-04
3.400000000000000000e+02,3.381172718945890665e-04
3.410000000000000000e+02,3.363606811035424471e-04
3.420000000000000000e+02,3.347632882650941610e-04
3.430000000000000000e+02,3.334046923555433750e-04
3.440000000000000000e+02,3.318728995509445667e-04
3.450000000000000000e+02,3.308243467472493649e-04
3.460000000000000000e+02,3.300306270830333233e-04
3.470000000000000000e+02,3.290524473413825035e-04
3.480000000000000000e+02,3.276042116340249777e-04
3.490000000000000000e+02,3.267845895607024431e-04
3.500000000000000000e+02,3.255986957810819149e-04
3.510000000000000000e+02,3.248062275815755129e-04
3.520000000000000000e+02,3.237764758523553610e-04
3.530000000000000000e+02,3.225520194973796606e-04
3.540000000000000000e+02,3.209791029803454876e-04
3.550000000000000000e+02,3.199396014679223299e-04
3.560000000000000000e+02,3.187013207934796810e-04
3.570000000000000000e+02,3.168898983858525753e-04
3.580000000000000000e+02,3.160519117955118418e-04
3.590000000000000000e+02,3.138532338198274374e-04
3.600000000000000000e+02,3.130770637653768063e-04
3.610000000000000000e+02,3.121976333204656839e-04
3.620000000000000000e+02,3.105213399976491928e-04
3.630000000000000000e+02,3.074637788813561201e-04
3.640000000000000000e+02,3.060335584450513124e-04
3.650000000000000000e+02,3.037639544345438480e-04
3.660000000000000000e+02,3.028123173862695694e-04
3.670000000000000000e+02,3.016531991306692362e-04
3.680000000000000000e+02,2.994367678184062243e-04
3.690000000000000000e+02,3.016155678778886795e-04
3.700000000000000000e+02,2.984525344800204039e-04
3.710000000000000000e+02,2.970075001940131187e-04
3.720000000000000000e+02,2.956433163490146399e-04
3.730000000000000000e+02,2.947832981590181589e-04
3.740000000000000000e+02,2.934730146080255508e-04
3.750000000000000000e+02,2.925553417298942804e-04
3.760000000000000000e+02,2.919610997196286917e-04
3.770000000000000000e+02,2.913958160206675529e-04
3.780000000000000000e+02,2.906428999267518520e-04
3.790000000000000000e+02,2.900725230574607849e-04
3.800000000000000000e+02,2.891237381845712662e-04
3.810000000000000000e+02,2.884251589421182871e-04
3.820000000000000000e+02,2.871003234758973122e-04
3.830000000000000000e+02,2.865354472305625677e-04
3.840000000000000000e+02,2.857576764654368162e-04
3.850000000000000000e+02,2.844124392140656710e-04
3.860000000000000000e+02,2.839639200828969479e-04
3.870000000000000000e+02,2.820354420691728592e-04
3.880000000000000000e+02,2.814206527546048164e-04
3.890000000000000000e+02,2.806950069498270750e-04
3.900000000000000000e+02,2.800764632411301136e-04
3.910000000000000000e+02,2.792160375975072384e-04
3.920000000000000000e+02,2.780308714136481285e-04
3.930000000000000000e+02,2.770669816527515650e-04
3.940000000000000000e+02,2.771847939584404230e-04
3.950000000000000000e+02,2.763358643278479576e-04
3.960000000000000000e+02,2.752789878286421299e-04
3.970000000000000000e+02,2.739716146606951952e-04
3.980000000000000000e+02,2.729615662246942520e-04
3.990000000000000000e+02,2.718733740039169788e-04
4.000000000000000000e+02,2.708291867747902870e-04
4.010000000000000000e+02,2.701866033021360636e-04
4.020000000000000000e+02,2.692766138352453709e-04
4.030000000000000000e+02,2.683201455511152744e-04
4.040000000000000000e+02,2.669340756256133318e-04
4.050000000000000000e+02,2.660418103914707899e-04
4.060000000000000000e+02,2.652841794770210981e-04
4.070000000000000000e+02,2.647520159371197224e-04
4.080000000000000000e+02,2.636435674503445625e-04
4.090000000000000000e+02,2.626634959597140551e-04
4.100000000000000000e+02,2.619101724121719599e-04
4.110000000000000000e+02,2.612686657812446356e-04
4.120000000000000000e+02,2.606417692732065916e-04
4.130000000000000000e+02,2.597320708446204662e-04
4.140000000000000000e+02,2.588646311778575182e-04
4.150000000000000000e+02,2.584105241112411022e-04
4.160000000000000000e+02,2.577867126092314720e-04
4.170000000000000000e+02,2.571324293967336416e-04
4.180000000000000000e+02,2.557326224632561207e-04
4.190000000000000000e+02,2.555733080953359604e-04
4.200000000000000000e+02,2.539511187933385372e-04
4.210000000000000000e+02,2.534378436394035816e-04
4.220000000000000000e+02,2.523673756513744593e-04
4.230000000000000000e+02,2.511556376703083515e-04
4.240000000000000000e+02,2.498726535122841597e-04
4.250000000000000000e+02,2.490312617737799883e-04
4.260000000000000000e+02,2.483209536876529455e-04
4.270000000000000000e+02,2.476875670254230499e-04
4.280000000000000000e+02,2.468066231813281775e-04
4.290000000000000000e+02,2.462365373503416777e-04
4.300000000000000000e+02,2.456311194691807032e-04
4.310000000000000000e+02,2.451694163028150797e-04
4.320000000000000000e+02,2.446043363306671381e-04
4.330000000000000000e+02,2.439338713884353638e-04
4.340000000000000000e+02,2.437584626022726297e-04
4.350000000000000000e+02,2.428187435725703835e-04
4.360000000000000000e+02,2.424764097668230534e-04
4.370000000000000000e+02,2.418431249679997563e-04
4.380000000000000000e+02,2.406447165412828326e-04
4.390000000000000000e+02,2.391402231296524405e-04
4.400000000000000000e+02,2.390254958299919963e-04
4.410000000000000000e+02,2.383367245784029365e-04
4.420000000000000000e+02,2.376836782786995173e-04
4.430000000000000000e+02,2.372485469095408916e-04
4.440000000000000000e+02,2.367295965086668730e-04
4.450000000000000000e+02,2.355878386879339814e-04
4.460000000000000000e+02,2.345608227187767625e-04
4.470000000000000000e+02,2.335973258595913649e-04
4.480000000000000000e+02,2.324958768440410495e-04
4.490000000000000000e+02,2.314629382453858852e-04
4.500000000000000000e+02,2.307429822394624352e-04
4.510000000000000000e+02,2.297969767823815346e-04
4.520000000000000000e+02,2.293959114467725158e-04
4.530000000000000000e+02,2.287528477609157562e-04
4.540000000000000000e+02,2.277299936395138502e-04
4.550000000000000000e+02,2.270018594572320580e-04
4.560000000000000000e+02,2.258970198454335332e-04
4.570000000000000000e+02,2.252712001791223884e-04
4.580000000000000000e+02,2.246850490337237716e-04
4.590000000000000000e+02,2.238752640550956130e-04
4.600000000000000000e+02,2.239722234662622213e-04
4.610000000000000000e+02,2.233506675111129880e-04
4.620000000000000000e+02,2.226587239420041442e-04
4.630000000000000000e+02,2.222430193796753883e-04
4.640000000000000000e+02,2.214670385001227260e-04
4.650000000000000000e+02,2.206461940659210086e-04
4.660000000000000000e+02,2.198872534791007638e-04
4.670000000000000000e+02,2.192489628214389086e-04
4.680000000000000000e+02,2.187518548453226686e-04
4.690000000000000000e+02,2.181674062740057707e-04
4.700000000000000000e+02,2.173284738091751933e-04
4.710000000000000000e+02,2.161809970857575536e-04
4.720000000000000000e+02,2.150047366740182042e-04
4.730000000000000000e+02,2.141942677553743124e-04
4.740000000000000000e+02,2.134448004653677344e-04
4.750000000000000000e+02,2.128251508111134171e-04
4.760000000000000000e+02,2.120581921190023422e-04
4.770000000000000000e+02,2.112128277076408267e-04
4.780000000000000000e+02,2.104602317558601499e-04
4.790000000000000000e+02,2.099541161442175508e-04
4.800000000000000000e+02,2.092712820740416646e-04
4.810000000000000000e+02,2.086661115754395723e-04
4.820000000000000000e+02,2.080632257275283337e-04
4.830000000000000000e+02,2.073582145385444164e-04
4.840000000000000000e+02,2.077376411762088537e-04
4.850000000000000000e+02,2.069623733405023813e-04
4.860000000000000000e+02,2.065453591058030725e-04
4.870000000000000000e+02,2.061872946796938777e-04
4.880000000000000000e+02,2.057769597740843892e-04
4.890000000000000000e+02,2.050346083706244826e-04
4.900000000000000000e+02,2.067383757093921304e-04
4.910000000000000000e+02,2.047182497335597873e-04
4.920000000000000000e+02,2.042618289124220610e-04
4.930000000000000000e+02,2.038792590610682964e-04
4.940000000000000000e+02,2.035286597674712539e-04
4.950000000000000000e+02,2.028292656177654862e-04
4.960000000000000000e+02,2.026256988756358624e-04
4.970000000000000000e+02,2.013889752561226487e-04
4.980000000000000000e+02,2.009487652685493231e-04
4.990000000000000000e+02,2.003320696530863643e-04
5.000000000000000000e+02,1.996230421354994178e-04
5.010000000000000000e+02,1.988946896744892001e-04
5.020000000000000000e+02,1.981859677471220493e-04
5.030000000000000000e+02,1.977148349396884441e-04
5.040000000000000000e+02,1.968385913642123342e-04
5.050000000000000000e+02,1.955248299054801464e-04
5.060000000000000000e+02,1.949986180989071727e-04
5.070000000000000000e+02,1.936042535817250609e-04
5.080000000000000000e+02,1.931441365741193295e-04
5.090000000000000000e+02,1.925828400999307632e-04
5.100000000000000000e+02,1.920355134643614292e-04
5.110000000000000000e+02,1.914905442390590906e-04
5.120000000000000000e+02,1.905567478388547897e-04
5.130000000000000000e+02,1.900891365949064493e-04
5.140000000000000000e+02,1.894238230306655169e-04
5.150000000000000000e+02,1.884521043393760920e-04
5.160000000000000000e+02,1.880278141470625997e-04
5.170000000000000000e+02,1.866498350864276290e-04
5.180000000000000000e+02,1.863113866420462728e-04
5.190000000000000000e+02,1.858095492934808135e-04
5.200000000000000000e+02,1.850963599281385541e-04
5.210000000000000000e+02,1.844168000388890505e-04
5.220000000000000000e+02,1.839618489611893892e-04
5.230000000000000000e+02,1.833176211221143603e-04
5.240000000000000000e+02,1.829526590881869197e-04
5.250000000000000000e+02,1.823621423682197928e-04
5.260000000000000000e+02,1.815455616451799870e-04
5.270000000000000000e+02,1.812795671867206693e-04
5.280000000000000000e+02,1.801798061933368444e-04
5.290000000000000000e+02,1.797173463273793459e-04
5.300000000000000000e+02,1.790127425920218229e-04
5.310000000000000000e+02,1.785554632078856230e-04
5.320000000000000000e+02,1.780145685188472271e-04
5.330000000000000000e+02,1.776366407284513116e-04
5.340000000000000000e+02,1.771203969838097692e-04
5.350000000000000000e+02,1.765811030054464936e-04
5.360000000000000000e+02,1.760275481501594186e-04
5.370000000000000000e+02,1.752573007252067327e-04
5.380000000000000000e+02,1.748907379806041718e-04
5.390000000000000000e+02,1.743569737300276756e-04
5.400000000000000000e+02,1.739195431582629681e-04
5.410000000000000000e+02,1.731269294396042824e-04
5.420000000000000000e+02,1.726481423247605562e-04
5.430000000000000000e+02,1.721488224575296044e-04
5.440000000000000000e+02,1.718896382953971624e-04
5.450000000000000000e+02,1.715607941150665283e-04
5.460000000000000000e+02,1.711008517304435372e-04
5.470000000000000000e+02,1.704612514004111290e-04
5.480000000000000000e+02,1.702512527117505670e-04
5.490000000000000000e+02,1.695689861662685871e-04
5.500000000000000000e+02,1.692455552984029055e-04
5.510000000000000000e+02,1.688311749603599310e-04
5.520000000000000000e+02,1.680960413068532944e-04
5.530000000000000000e+02,1.677813706919550896e-04
5.540000000000000000e+02,1.670331985224038363e-04
5.550000000000000000e+02,1.668433105805888772e-04
5.560000000000000000e+02,1.664847368374466896e-04
5.570000000000000000e+02,1.660618436289951205e-04
5.580000000000000000e+02,1.657515822444111109e-04
5.590000000000000000e+02,1.655109372222796082e-04
5.600000000000000000e+02,1.652801001910120249e-04
5.610000000000000000e+02,1.649574987823143601e-04
5.620000000000000000e+02,1.642747811274603009e-04
5.630000000000000000e+02,1.632412167964503169e-04
5.640000000000000000e+02,1.638829417061060667e-04
5.650000000000000000e+02,1.626367156859487295e-04
5.660000000000000000e+02,1.619395334273576736e-04
5.670000000000000000e+02,1.615420769667252898e-04
5.680000000000000000e+02,1.609573810128495097e-04
5.690000000000000000e+02,1.605551951797679067e-04
5.700000000000000000e+02,1.599867391632869840e-04
5.710000000000000000e+02,1.597912778379395604e-04
5.720000000000000000e+02,1.593821216374635696e-04
5.730000000000000000e+02,1.587877923157066107e-04
5.740000000000000000e+02,1.581020187586545944e-04
5.750000000000000000e+02,1.577080547576770186e-04
5.760000000000000000e+02,1.571380998939275742e-04
5.770000000000000000e+02,1.568234583828598261e-04
5.780000000000000000e+02,1.566763385199010372e-04
5.790000000000000000e+02,1.563568657729774714e-04
5.800000000000000000e+02,1.561322715133428574e-04
5.810000000000000000e+02,1.559349475428462029e-04
5.820000000000000000e+02,1.555857597850263119e-04
