4.160000000000000000e+02,8.264981210231781006e-03
4.170000000000000000e+02,8.230940438807010651e-03
4.180000000000000000e+02,8.142541162669658661e-03
4.190000000000000000e+02,8.112661540508270264e-03
4.200000000000000000e+02,8.074222132563591003e-03
4.210000000000000000e+02,8.037533611059188843e-03
4.220000000000000000e+02,8.001942187547683716e-03
4.230000000000000000e+02,7.945102639496326447e-03
4.240000000000000000e+02,7.895747199654579163e-03
4.250000000000000000e+02,7.862322963774204254e-03
4.260000000000000000e+02,7.820797152817249298e-03
4.270000000000000000e+02,7.788395509123802185e-03
4.280000000000000000e+02,7.735004648566246033e-03
4.290000000000000000e+02,7.657772861421108246e-03
4.300000000000000000e+02,7.575100753456354141e-03
4.310000000000000000e+02,7.511325646191835403e-03
4.320000000000000000e+02,7.444136776030063629e-03
4.330000000000000000e+02,7.386558689177036285e-03
4.340000000000000000e+02,7.341166492551565170e-03
4.350000000000000000e+02,7.269743364304304123e-03
4.360000000000000000e+02,7.219145074486732483e-03
4.370000000000000000e+02,7.171031087636947632e-03
4.380000000000000000e+02,7.109583355486392975e-03
4.390000000000000000e+02,7.024508435279130936e-03
4.400000000000000000e+02,6.932546850293874741e-03
4.410000000000000000e+02,6.879035849124193192e-03
4.420000000000000000e+02,6.819384638220071793e-03
4.430000000000000000e+02,6.790785118937492371e-03
4.440000000000000000e+02,6.736245937645435333e-03
4.450000000000000000e+02,6.668600253760814667e-03
4.460000000000000000e+02,6.608286872506141663e-03
4.470000000000000000e+02,6.564994808286428452e-03
4.480000000000000000e+02,6.489586085081100464e-03
4.490000000000000000e+02,6.412171293050050735e-03
4.500000000000000000e+02,6.320066750049591064e-03
4.510000000000000000e+02,6.259766872972249985e-03
4.520000000000000000e+02,6.230948027223348618e-03
4.530000000000000000e+02,6.205054000020027161e-03
4.540000000000000000e+02,6.165239028632640839e-03
4.550000000000000000e+02,6.090885028243064880e-03
4.560000000000000000e+02,6.121855694800615311e-03
4.570000000000000000e+02,6.064186338335275650e-03
4.580000000000000000e+02,6.019819527864456177e-03
4.590000000000000000e+02,5.966607481241226196e-03
4.600000000000000000e+02,5.919999908655881882e-03
4.610000000000000000e+02,5.870537366718053818e-03
4.620000000000000000e+02,5.830971524119377136e-03
4.630000000000000000e+02,5.804843269288539886e-03
4.640000000000000000e+02,5.781521555036306381e-03
4.650000000000000000e+02,5.762087181210517883e-03
4.660000000000000000e+02,5.733489524573087692e-03
4.670000000000000000e+02,5.684478208422660828e-03
4.680000000000000000e+02,5.638628732413053513e-03
4.690000000000000000e+02,5.592183675616979599e-03
4.700000000000000000e+02,5.574001930654048920e-03
4.710000000000000000e+02,5.556808318942785263e-03
4.720000000000000000e+02,5.538580939173698425e-03
4.730000000000000000e+02,5.515690892934799194e-03
4.740000000000000000e+02,5.508187226951122284e-03
4.750000000000000000e+02,5.487742833793163300e-03
4.760000000000000000e+02,5.440242122858762741e-03
4.770000000000000000e+02,5.410629324615001678e-03
4.780000000000000000e+02,5.376848392188549042e-03
4.790000000000000000e+02,5.364231765270233154e-03
4.800000000000000000e+02,5.338354501873254776e-03
4.810000000000000000e+02,5.297286435961723328e-03
4.820000000000000000e+02,5.245430860668420792e-03
4.830000000000000000e+02,5.210775416344404221e-03
4.840000000000000000e+02,5.187401548027992249e-03
4.850000000000000000e+02,5.161881446838378906e-03
4.860000000000000000e+02,5.143622402101755142e-03
4.870000000000000000e+02,5.115275271236896515e-03
4.880000000000000000e+02,5.075852852314710617e-03
4.890000000000000000e+02,5.043084733188152313e-03
4.900000000000000000e+02,5.007957573980093002e-03
4.910000000000000000e+02,4.983131308108568192e-03
4.920000000000000000e+02,4.958777222782373428e-03
4.930000000000000000e+02,4.938208963721990585e-03
4.940000000000000000e+02,4.913020413368940353e-03
4.950000000000000000e+02,4.878186620771884918e-03
4.960000000000000000e+02,4.833898972719907761e-03
4.970000000000000000e+02,4.801526665687561035e-03
4.980000000000000000e+02,4.779685288667678833e-03
4.990000000000000000e+02,4.752690903842449188e-03
5.000000000000000000e+02,4.725783597677946091e-03
5.010000000000000000e+02,4.680287558585405350e-03
5.020000000000000000e+02,4.625760018825531006e-03
5.030000000000000000e+02,4.584945272654294968e-03
5.040000000000000000e+02,4.550207406282424927e-03
5.050000000000000000e+02,4.537313710898160934e-03
5.060000000000000000e+02,4.507578443735837936e-03
5.070000000000000000e+02,4.483876749873161316e-03
5.080000000000000000e+02,4.448206163942813873e-03
5.090000000000000000e+02,4.398411605507135391e-03
5.100000000000000000e+02,4.353607073426246643e-03
5.110000000000000000e+02,4.332000855356454849e-03
5.120000000000000000e+02,4.321876447647809982e-03
