8.200000000000000000e+01,5.334412213414907455e-03
8.300000000000000000e+01,5.056238733232021332e-03
8.400000000000000000e+01,4.756998270750045776e-03
8.500000000000000000e+01,4.457100294530391693e-03
8.600000000000000000e+01,4.161523655056953430e-03
8.700000000000000000e+01,3.998913336545228958e-03
8.800000000000000000e+01,3.792490344494581223e-03
8.900000000000000000e+01,3.601969918236136436e-03
9.000000000000000000e+01,3.399640554562211037e-03
9.100000000000000000e+01,3.199689788743853569e-03
9.200000000000000000e+01,3.034392837435007095e-03
9.300000000000000000e+01,2.886159811168909073e-03
9.400000000000000000e+01,2.709623426198959351e-03
9.500000000000000000e+01,2.549892058596014977e-03
9.600000000000000000e+01,2.413835609331727028e-03
9.700000000000000000e+01,2.300997497513890266e-03
9.800000000000000000e+01,2.198931062594056129e-03
9.900000000000000000e+01,2.072115661576390266e-03
1.000000000000000000e+02,1.976957311853766441e-03
1.010000000000000000e+02,1.910915714688599110e-03
1.020000000000000000e+02,1.841865712776780128e-03
1.030000000000000000e+02,1.781766535714268684e-03
1.040000000000000000e+02,1.723463763482868671e-03
1.050000000000000000e+02,1.681443420238792896e-03
1.060000000000000000e+02,1.650752266868948936e-03
1.070000000000000000e+02,1.622411771677434444e-03
1.080000000000000000e+02,1.577585237100720406e-03
1.090000000000000000e+02,1.554706715978682041e-03
1.100000000000000000e+02,1.520042191259562969e-03
1.110000000000000000e+02,1.488691661506891251e-03
1.120000000000000000e+02,1.459412975236773491e-03
1.130000000000000000e+02,1.413603662513196468e-03
1.140000000000000000e+02,1.366380252875387669e-03
1.150000000000000000e+02,1.327269128523766994e-03
1.160000000000000000e+02,1.284048426896333694e-03
1.170000000000000000e+02,1.253541326150298119e-03
1.180000000000000000e+02,1.222715945914387703e-03
1.190000000000000000e+02,1.191715942695736885e-03
1.200000000000000000e+02,1.169509720057249069e-03
1.210000000000000000e+02,1.140186097472906113e-03
1.220000000000000000e+02,1.111852703616023064e-03
1.230000000000000000e+02,1.080904970876872540e-03
1.240000000000000000e+02,1.049765734933316708e-03
1.250000000000000000e+02,1.018563052639365196e-03
1.260000000000000000e+02,9.927448118105530739e-04
1.270000000000000000e+02,9.627502295188605785e-04
1.280000000000000000e+02,9.419319103471934795e-04
1.290000000000000000e+02,9.202178916893899441e-04
1.300000000000000000e+02,9.003253653645515442e-04
1.310000000000000000e+02,8.830151637084782124e-04
1.320000000000000000e+02,8.461715769954025745e-04
1.330000000000000000e+02,8.404356194660067558e-04
1.340000000000000000e+02,8.051691111177206039e-04
1.350000000000000000e+02,7.951051811687648296e-04
1.360000000000000000e+02,7.797079742886126041e-04
1.370000000000000000e+02,7.524419925175607204e-04
1.380000000000000000e+02,7.299070130102336407e-04
1.390000000000000000e+02,7.102455710992217064e-04
1.400000000000000000e+02,6.991961272433400154e-04
1.410000000000000000e+02,6.795964436605572701e-04
1.420000000000000000e+02,6.603717920370399952e-04
1.430000000000000000e+02,6.431277142837643623e-04
1.440000000000000000e+02,6.306127761490643024e-04
1.450000000000000000e+02,6.143787177279591560e-04
1.460000000000000000e+02,5.899129319004714489e-04
1.470000000000000000e+02,5.865671555511653423e-04
1.480000000000000000e+02,5.627265782095491886e-04
1.490000000000000000e+02,5.572839872911572456e-04
1.500000000000000000e+02,5.457944353111088276e-04
1.510000000000000000e+02,5.369063583202660084e-04
1.520000000000000000e+02,5.265614599920809269e-04
1.530000000000000000e+02,5.216139834374189377e-04
1.540000000000000000e+02,5.151380319148302078e-04
1.550000000000000000e+02,5.096140084788203239e-04
1.560000000000000000e+02,4.993386683054268360e-04
1.570000000000000000e+02,4.933726158924400806e-04
1.580000000000000000e+02,4.862994246650487185e-04
1.590000000000000000e+02,4.757675633300095797e-04
1.600000000000000000e+02,4.795317072421312332e-04
1.610000000000000000e+02,4.690116911660879850e-04
1.620000000000000000e+02,4.602833359967917204e-04
1.630000000000000000e+02,4.542241222225129604e-04
1.640000000000000000e+02,4.490413120947778225e-04
1.650000000000000000e+02,4.440404882188886404e-04
1.660000000000000000e+02,4.329046350903809071e-04
1.670000000000000000e+02,4.267931508366018534e-04
1.680000000000000000e+02,4.171088221482932568e-04
1.690000000000000000e+02,4.106330452486872673e-04
1.700000000000000000e+02,4.018245090264827013e-04
1.710000000000000000e+02,3.961375041399151087e-04
1.720000000000000000e+02,3.908580401912331581e-04
1.730000000000000000e+02,3.861988370772451162e-04
1.740000000000000000e+02,3.808196634054183960e-04
1.750000000000000000e+02,3.761348489206284285e-04
1.760000000000000000e+02,3.732314798980951309e-04
1.770000000000000000e+02,3.678580396808683872e-04
1.780000000000000000e+02,3.620377101469784975e-04
1.790000000000000000e+02,3.579865442588925362e-04
1.800000000000000000e+02,3.539034223649650812e-04
1.810000000000000000e+02,3.456444828771054745e-04
1.820000000000000000e+02,3.478839644230902195e-04
1.830000000000000000e+02,3.404107119422405958e-04
1.840000000000000000e+02,3.340741095598787069e-04
1.850000000000000000e+02,3.300010284874588251e-04
1.860000000000000000e+02,3.257074567954987288e-04
1.870000000000000000e+02,3.200320352334529161e-04
1.880000000000000000e+02,3.160229243803769350e-04
1.890000000000000000e+02,3.131585544906556606e-04
1.900000000000000000e+02,3.098587330896407366e-04
1.910000000000000000e+02,3.043194592464715242e-04
1.920000000000000000e+02,2.976030809804797173e-04
1.930000000000000000e+02,2.933366340585052967e-04
1.940000000000000000e+02,2.883787965402007103e-04
1.950000000000000000e+02,2.852787147276103497e-04
1.960000000000000000e+02,2.813670143950730562e-04
1.970000000000000000e+02,2.751410356722772121e-04
1.980000000000000000e+02,2.700020559132099152e-04
1.990000000000000000e+02,2.662042970769107342e-04
2.000000000000000000e+02,2.638538717292249203e-04
2.010000000000000000e+02,2.609518123790621758e-04
2.020000000000000000e+02,2.545700408518314362e-04
2.030000000000000000e+02,2.674074203241616488e-04
2.040000000000000000e+02,2.528049808461219072e-04
2.050000000000000000e+02,2.495452936273068190e-04
2.060000000000000000e+02,2.464951539877802134e-04
2.070000000000000000e+02,2.431602188153192401e-04
2.080000000000000000e+02,2.408770087640732527e-04
2.090000000000000000e+02,2.362768864259123802e-04
2.100000000000000000e+02,2.328358677914366126e-04
2.110000000000000000e+02,2.299796324223279953e-04
2.120000000000000000e+02,2.260614855913445354e-04
2.130000000000000000e+02,2.299698826391249895e-04
2.140000000000000000e+02,2.236091822851449251e-04
2.150000000000000000e+02,2.201638271799311042e-04
2.160000000000000000e+02,2.181793242925778031e-04
2.170000000000000000e+02,2.154462999897077680e-04
2.180000000000000000e+02,2.123522572219371796e-04
2.190000000000000000e+02,2.091375645250082016e-04
2.200000000000000000e+02,2.069730107905343175e-04
2.210000000000000000e+02,2.052112104138359427e-04
2.220000000000000000e+02,2.034833159996196628e-04
2.230000000000000000e+02,1.991453900700435042e-04
2.240000000000000000e+02,1.963072281796485186e-04
2.250000000000000000e+02,1.933629100676625967e-04
2.260000000000000000e+02,1.912615989567711949e-04
2.270000000000000000e+02,1.892358268378302455e-04
2.280000000000000000e+02,1.852887507993727922e-04
2.290000000000000000e+02,1.902616786537691951e-04
2.300000000000000000e+02,1.835959992604330182e-04
2.310000000000000000e+02,1.811200927477329969e-04
2.320000000000000000e+02,1.790547103155404329e-04
2.330000000000000000e+02,1.761650055414065719e-04
2.340000000000000000e+02,1.719420397421345115e-04
2.350000000000000000e+02,1.797658187570050359e-04
2.360000000000000000e+02,1.701932051219046116e-04
2.370000000000000000e+02,1.677681138971820474e-04
2.380000000000000000e+02,1.666129101067781448e-04
2.390000000000000000e+02,1.657113316468894482e-04
2.400000000000000000e+02,1.634470536373555660e-04
2.410000000000000000e+02,1.637259993003681302e-04
2.420000000000000000e+02,1.622027630219236016e-04
2.430000000000000000e+02,1.605934085091575980e-04
2.440000000000000000e+02,1.587855804245918989e-04
2.450000000000000000e+02,1.572541514178737998e-04
2.460000000000000000e+02,1.559397642267867923e-04
2.470000000000000000e+02,1.545046397950500250e-04
2.480000000000000000e+02,1.530497538624331355e-04
2.490000000000000000e+02,1.518033532192930579e-04
2.500000000000000000e+02,1.493616728112101555e-04
2.510000000000000000e+02,1.475393655709922314e-04
2.520000000000000000e+02,1.462714863009750843e-04
2.530000000000000000e+02,1.455000892747193575e-04
2.540000000000000000e+02,1.446434034733101726e-04
2.550000000000000000e+02,1.431653945473954082e-04
2.560000000000000000e+02,1.423470384906977415e-04
2.570000000000000000e+02,1.413244317518547177e-04
2.580000000000000000e+02,1.408326788805425167e-04
2.590000000000000000e+02,1.402138441335409880e-04
2.600000000000000000e+02,1.386540679959580302e-04
2.610000000000000000e+02,1.371220278088003397e-04
2.620000000000000000e+02,1.358805166091769934e-04
2.630000000000000000e+02,1.348418445559218526e-04
2.640000000000000000e+02,1.338917936664074659e-04
2.650000000000000000e+02,1.325083430856466293e-04
2.660000000000000000e+02,1.304541074205189943e-04
2.670000000000000000e+02,1.297520357184112072e-04
2.680000000000000000e+02,1.281069125980138779e-04
2.690000000000000000e+02,1.312551903538405895e-04
2.700000000000000000e+02,1.276960683753713965e-04
2.710000000000000000e+02,1.268261548830196261e-04
2.720000000000000000e+02,1.255422685062512755e-04
2.730000000000000000e+02,1.236757234437391162e-04
2.740000000000000000e+02,1.265423343284055591e-04
2.750000000000000000e+02,1.230474299518391490e-04
2.760000000000000000e+02,1.220164558617398143e-04
2.770000000000000000e+02,1.210927730426192284e-04
2.780000000000000000e+02,1.201233390020206571e-04
2.790000000000000000e+02,1.191746923723258078e-04
2.800000000000000000e+02,1.176017540274187922e-04
2.810000000000000000e+02,1.162343760370276868e-04
2.820000000000000000e+02,1.156715370598249137e-04
2.830000000000000000e+02,1.139323503593914211e-04
2.840000000000000000e+02,1.132987017626874149e-04
2.850000000000000000e+02,1.123261536122299731e-04
2.860000000000000000e+02,1.111526871682144701e-04
2.870000000000000000e+02,1.101993475458584726e-04
2.880000000000000000e+02,1.093936298275366426e-04
2.890000000000000000e+02,1.086098200175911188e-04
2.900000000000000000e+02,1.077584529411979020e-04
2.910000000000000000e+02,1.070962462108582258e-04
2.920000000000000000e+02,1.062041046679951251e-04
2.930000000000000000e+02,1.057610861607827246e-04
2.940000000000000000e+02,1.052303050528280437e-04
2.950000000000000000e+02,1.036031098919920623e-04
2.960000000000000000e+02,1.050852442858740687e-04
2.970000000000000000e+02,1.029888153425417840e-04
2.980000000000000000e+02,1.020166891976259649e-04
2.990000000000000000e+02,1.011995700537227094e-04
3.000000000000000000e+02,1.001435157377272844e-04
3.010000000000000000e+02,9.928109648171812296e-05
3.020000000000000000e+02,9.856039105216041207e-05
3.030000000000000000e+02,9.810535993892699480e-05
3.040000000000000000e+02,9.709932783152908087e-05
3.050000000000000000e+02,9.652131848270073533e-05
3.060000000000000000e+02,9.535234858049079776e-05
3.070000000000000000e+02,9.492456592852249742e-05
3.080000000000000000e+02,9.450899960938841105e-05
3.090000000000000000e+02,9.351696644444018602e-05
3.100000000000000000e+02,9.223790402757003903e-05
3.110000000000000000e+02,9.170571865979582071e-05
3.120000000000000000e+02,9.099239105125889182e-05
3.130000000000000000e+02,9.067287464858964086e-05
3.140000000000000000e+02,9.013889939524233341e-05
3.150000000000000000e+02,8.879575761966407299e-05
3.160000000000000000e+02,9.089054947253316641e-05
3.170000000000000000e+02,8.843409887049347162e-05
3.180000000000000000e+02,8.745597733650356531e-05
3.190000000000000000e+02,8.679943857714533806e-05
3.200000000000000000e+02,8.596388215664774179e-05
3.210000000000000000e+02,8.518316462868824601e-05
3.220000000000000000e+02,8.470510510960593820e-05
3.230000000000000000e+02,8.408739813603460789e-05
3.240000000000000000e+02,8.369203715119510889e-05
3.250000000000000000e+02,8.320209599332883954e-05
3.260000000000000000e+02,8.485586295137181878e-05
3.270000000000000000e+02,8.291080303024500608e-05
3.280000000000000000e+02,8.229382365243509412e-05
3.290000000000000000e+02,8.189392974600195885e-05
3.300000000000000000e+02,8.149094355758279562e-05
3.310000000000000000e+02,8.134038944263011217e-05
3.320000000000000000e+02,8.070117473835125566e-05
3.330000000000000000e+02,8.041486580623313785e-05
3.340000000000000000e+02,8.013872138690203428e-05
3.350000000000000000e+02,7.977056520758196712e-05
3.360000000000000000e+02,7.900420314399525523e-05
3.370000000000000000e+02,7.848856330383569002e-05
3.380000000000000000e+02,7.801194442436099052e-05
3.390000000000000000e+02,7.771113450871780515e-05
3.400000000000000000e+02,7.729939534328877926e-05
3.410000000000000000e+02,7.659992843400686979e-05
3.420000000000000000e+02,7.602273399243131280e-05
3.430000000000000000e+02,7.558673678431659937e-05
3.440000000000000000e+02,7.514943717978894711e-05
3.450000000000000000e+02,7.467016985174268484e-05
3.460000000000000000e+02,7.409857789753004909e-05
3.470000000000000000e+02,7.354552508331835270e-05
3.480000000000000000e+02,7.325824844883754849e-05
3.490000000000000000e+02,7.283589366124942899e-05
3.500000000000000000e+02,7.232940697576850653e-05
3.510000000000000000e+02,7.170635217335075140e-05
3.520000000000000000e+02,7.092870509950444102e-05
3.530000000000000000e+02,7.050297426758334041e-05
3.540000000000000000e+02,6.983348430367186666e-05
3.550000000000000000e+02,6.907669740030542016e-05
3.560000000000000000e+02,6.971547554712742567e-05
3.570000000000000000e+02,6.868966738693416119e-05
3.580000000000000000e+02,6.790788029320538044e-05
3.590000000000000000e+02,6.750061584170907736e-05
3.600000000000000000e+02,6.704274710500612855e-05
3.610000000000000000e+02,6.661954830633476377e-05
3.620000000000000000e+02,6.621141073992475867e-05
3.630000000000000000e+02,6.572493293788284063e-05
3.640000000000000000e+02,6.547111843246966600e-05
3.650000000000000000e+02,6.498739821836352348e-05
3.660000000000000000e+02,6.483377364929765463e-05
3.670000000000000000e+02,6.423163722502067685e-05
3.680000000000000000e+02,6.404885061783716083e-05
3.690000000000000000e+02,6.358711834764108062e-05
3.700000000000000000e+02,6.303975533228367567e-05
3.710000000000000000e+02,6.304035923676565289e-05
3.720000000000000000e+02,6.273009785218164325e-05
3.730000000000000000e+02,6.242550443857908249e-05
3.740000000000000000e+02,6.205233512446284294e-05
3.750000000000000000e+02,6.155768642202019691e-05
3.760000000000000000e+02,6.109059904702007771e-05
3.770000000000000000e+02,6.067705180612392724e-05
3.780000000000000000e+02,6.038949504727497697e-05
3.790000000000000000e+02,6.006126568536274135e-05
3.800000000000000000e+02,5.966641401755623519e-05
3.810000000000000000e+02,5.923225762671791017e-05
3.820000000000000000e+02,6.011579171172343194e-05
3.830000000000000000e+02,5.910719482926651835e-05
3.840000000000000000e+02,5.889025851502083242e-05
3.850000000000000000e+02,5.861706085852347314e-05
3.860000000000000000e+02,5.821046943310648203e-05
3.870000000000000000e+02,5.799729842692613602e-05
3.880000000000000000e+02,5.744523878092877567e-05
3.890000000000000000e+02,5.719004184356890619e-05
3.900000000000000000e+02,5.683752897311933339e-05
3.910000000000000000e+02,5.644412522087804973e-05
3.920000000000000000e+02,5.624036202789284289e-05
3.930000000000000000e+02,5.549041088670492172e-05
3.940000000000000000e+02,5.530340786208398640e-05
3.950000000000000000e+02,5.506186062120832503e-05
3.960000000000000000e+02,5.469526149681769311e-05
3.970000000000000000e+02,5.438836160465143621e-05
3.980000000000000000e+02,5.385344047681428492e-05
3.990000000000000000e+02,5.367197809391655028e-05
4.000000000000000000e+02,5.343875818653032184e-05
4.010000000000000000e+02,5.318703188095241785e-05
4.020000000000000000e+02,5.292554487823508680e-05
4.030000000000000000e+02,5.267036976874805987e-05
4.040000000000000000e+02,5.247252556728199124e-05
4.050000000000000000e+02,5.208173388382419944e-05
4.060000000000000000e+02,5.152329322299920022e-05
4.070000000000000000e+02,5.139640416018664837e-05
4.080000000000000000e+02,5.078380854683928192e-05
4.090000000000000000e+02,5.061555566499009728e-05
4.100000000000000000e+02,5.041192343924194574e-05
4.110000000000000000e+02,5.019964009989053011e-05
4.120000000000000000e+02,5.001985846320167184e-05
4.130000000000000000e+02,5.067285383120179176e-05
4.140000000000000000e+02,4.991198875359259546e-05
4.150000000000000000e+02,4.965685366187244654e-05
4.160000000000000000e+02,4.933383024763315916e-05
4.170000000000000000e+02,4.897143298876471817e-05
4.180000000000000000e+02,4.896728569292463362e-05
4.190000000000000000e+02,4.880934284301474690e-05
4.200000000000000000e+02,4.867516327067278326e-05
4.210000000000000000e+02,4.841048576054163277e-05
4.220000000000000000e+02,4.810038080904632807e-05
4.230000000000000000e+02,4.927279587718658149e-05
4.240000000000000000e+02,4.798974987352266908e-05
4.250000000000000000e+02,4.768449434777721763e-05
4.260000000000000000e+02,4.744853868032805622e-05
4.270000000000000000e+02,4.705908213509246707e-05
4.280000000000000000e+02,4.704609091277234256e-05
4.290000000000000000e+02,4.690244531957432628e-05
4.300000000000000000e+02,4.664355219574645162e-05
4.310000000000000000e+02,4.641614577849395573e-05
4.320000000000000000e+02,4.614926729118451476e-05
4.330000000000000000e+02,4.589510717778466642e-05
4.340000000000000000e+02,4.568278018268756568e-05
4.350000000000000000e+02,4.545728370430879295e-05
4.360000000000000000e+02,4.524773976299911737e-05
4.370000000000000000e+02,4.505187098402529955e-05
4.380000000000000000e+02,4.477940819924697280e-05
4.390000000000000000e+02,4.498216367210261524e-05
4.400000000000000000e+02,4.461447679204866290e-05
4.410000000000000000e+02,4.438320684130303562e-05
4.420000000000000000e+02,4.417650052346289158e-05
4.430000000000000000e+02,4.391113907331600785e-05
4.440000000000000000e+02,4.348818401922471821e-05
4.450000000000000000e+02,4.454670124687254429e-05
4.460000000000000000e+02,4.332358730607666075e-05
4.470000000000000000e+02,4.306569098844192922e-05
4.480000000000000000e+02,4.291245932108722627e-05
4.490000000000000000e+02,4.274622915545478463e-05
4.500000000000000000e+02,4.241955684847198427e-05
4.510000000000000000e+02,4.356002318672835827e-05
4.520000000000000000e+02,4.229806654620915651e-05
4.530000000000000000e+02,4.207489837426692247e-05
4.540000000000000000e+02,4.191970947431400418e-05
4.550000000000000000e+02,4.172109038336202502e-05
4.560000000000000000e+02,4.157451985520310700e-05
4.570000000000000000e+02,4.133753100177273154e-05
4.580000000000000000e+02,4.117404751013964415e-05
4.590000000000000000e+02,4.097630517208017409e-05
4.600000000000000000e+02,4.097794953850097954e-05
4.610000000000000000e+02,4.087330671609379351e-05
4.620000000000000000e+02,4.070396607858128846e-05
4.630000000000000000e+02,4.048734990647062659e-05
4.640000000000000000e+02,4.028543480671942234e-05
4.650000000000000000e+02,4.011584314866922796e-05
4.660000000000000000e+02,3.999298496637493372e-05
4.670000000000000000e+02,3.971205296693369746e-05
4.680000000000000000e+02,3.945220669265836477e-05
4.690000000000000000e+02,3.943103729397989810e-05
4.700000000000000000e+02,3.927003854187205434e-05
4.710000000000000000e+02,3.905799530912190676e-05
4.720000000000000000e+02,3.889238723786547780e-05
4.730000000000000000e+02,3.877534254570491612e-05
4.740000000000000000e+02,3.862917583319358528e-05
4.750000000000000000e+02,3.843161175609566271e-05
4.760000000000000000e+02,3.832891889032907784e-05
4.770000000000000000e+02,3.815747550106607378e-05
4.780000000000000000e+02,3.796068995143286884e-05
4.790000000000000000e+02,3.788614048971794546e-05
4.800000000000000000e+02,3.754963836399838328e-05
4.810000000000000000e+02,3.743230627151206136e-05
4.820000000000000000e+02,3.724787165992893279e-05
4.830000000000000000e+02,3.704816117533482611e-05
4.840000000000000000e+02,3.680113150039687753e-05
4.850000000000000000e+02,3.660048969322815537e-05
4.860000000000000000e+02,3.633088635979220271e-05
4.870000000000000000e+02,3.620523420977406204e-05
4.880000000000000000e+02,3.604065932449884713e-05
4.890000000000000000e+02,3.589404150261543691e-05
4.900000000000000000e+02,3.573490539565682411e-05
4.910000000000000000e+02,3.560473487596027553e-05
4.920000000000000000e+02,3.547602318576537073e-05
4.930000000000000000e+02,3.535228461259976029e-05
4.940000000000000000e+02,3.522828774293884635e-05
4.950000000000000000e+02,3.500144521240144968e-05
4.960000000000000000e+02,3.482369356788694859e-05
4.970000000000000000e+02,3.467476926743984222e-05
4.980000000000000000e+02,3.451543670962564647e-05
4.990000000000000000e+02,3.437285340623930097e-05
5.000000000000000000e+02,3.418924825382418931e-05
5.010000000000000000e+02,3.406351243029348552e-05
5.020000000000000000e+02,3.397854743525385857e-05
5.030000000000000000e+02,3.392216603970155120e-05
5.040000000000000000e+02,3.382623981451615691e-05
5.050000000000000000e+02,3.367791941855102777e-05
5.060000000000000000e+02,3.345704681123606861e-05
5.070000000000000000e+02,3.339496834087185562e-05
5.080000000000000000e+02,3.312540138722397387e-05
5.090000000000000000e+02,3.304544952698051929e-05
5.100000000000000000e+02,3.292105975560843945e-05
5.110000000000000000e+02,3.269913941039703786e-05
5.120000000000000000e+02,3.282799298176541924e-05
5.130000000000000000e+02,3.256251875427551568e-05
5.140000000000000000e+02,3.241052763769403100e-05
5.150000000000000000e+02,3.230257061659358442e-05
5.160000000000000000e+02,3.220120197511278093e-05
5.170000000000000000e+02,3.208453563274815679e-05
5.180000000000000000e+02,3.195206591044552624e-05
5.190000000000000000e+02,3.189342533005401492e-05
5.200000000000000000e+02,3.175380697939544916e-05
5.210000000000000000e+02,3.163990186294540763e-05
5.220000000000000000e+02,3.155059675918892026e-05
5.230000000000000000e+02,3.139183172606863081e-05
5.240000000000000000e+02,3.128275420749559999e-05
5.250000000000000000e+02,3.113316051894798875e-05
5.260000000000000000e+02,3.096643195021897554e-05
5.270000000000000000e+02,3.088675657636485994e-05
5.280000000000000000e+02,3.073561674682423472e-05
5.290000000000000000e+02,3.089795063715428114e-05
5.300000000000000000e+02,3.068095247726887465e-05
5.310000000000000000e+02,3.061267125303857028e-05
5.320000000000000000e+02,3.052176907658576965e-05
5.330000000000000000e+02,3.045086850761435926e-05
5.340000000000000000e+02,3.032437052752356976e-05
5.350000000000000000e+02,3.019365067302715033e-05
5.360000000000000000e+02,3.002065386681351811e-05
5.370000000000000000e+02,2.992567169712856412e-05
5.380000000000000000e+02,2.983295962621923536e-05
5.390000000000000000e+02,2.976531141030136496e-05
5.400000000000000000e+02,2.968609624076634645e-05
5.410000000000000000e+02,2.950157613668125123e-05
5.420000000000000000e+02,2.942583523690700531e-05
5.430000000000000000e+02,2.931321250798646361e-05
5.440000000000000000e+02,2.923430292867124081e-05
5.450000000000000000e+02,2.917056008300278336e-05
5.460000000000000000e+02,2.907835187215823680e-05
5.470000000000000000e+02,2.890532050514593720e-05
5.480000000000000000e+02,2.908543137891683728e-05
5.490000000000000000e+02,2.882126500480808318e-05
5.500000000000000000e+02,2.870889875339344144e-05
5.510000000000000000e+02,2.863098961825016886e-05
5.520000000000000000e+02,2.857061372196767479e-05
5.530000000000000000e+02,2.848943404387682676e-05
5.540000000000000000e+02,2.840010529325809330e-05
5.550000000000000000e+02,2.831130586855579168e-05
5.560000000000000000e+02,2.825816591212060302e-05
5.570000000000000000e+02,2.818085886246990412e-05
5.580000000000000000e+02,2.803802999551407993e-05
5.590000000000000000e+02,2.795009640976786613e-05
5.600000000000000000e+02,2.784401840472128242e-05
5.610000000000000000e+02,2.768027115962468088e-05
5.620000000000000000e+02,2.777932968456298113e-05
5.630000000000000000e+02,2.759658127615693957e-05
5.640000000000000000e+02,2.746605241554789245e-05
5.650000000000000000e+02,2.738583680184092373e-05
5.660000000000000000e+02,2.729923107835929841e-05
5.670000000000000000e+02,2.721612509049009532e-05
5.680000000000000000e+02,2.711732304305769503e-05
5.690000000000000000e+02,2.705297447391785681e-05
5.700000000000000000e+02,2.699025935726240277e-05
5.710000000000000000e+02,2.686351763259153813e-05
5.720000000000000000e+02,2.682960621314123273e-05
5.730000000000000000e+02,2.675247196748387069e-05
5.740000000000000000e+02,2.669877721928060055e-05
5.750000000000000000e+02,2.665084684849716723e-05
5.760000000000000000e+02,2.656435390235856175e-05
5.770000000000000000e+02,2.643465995788574219e-05
5.780000000000000000e+02,2.632099312904756516e-05
5.790000000000000000e+02,2.624775152071379125e-05
5.800000000000000000e+02,2.616468373162206262e-05
5.810000000000000000e+02,2.607385795272421092e-05
5.820000000000000000e+02,2.592743658169638366e-05
