2.200000000000000000e+02,9.387626778334379196e-04
2.210000000000000000e+02,9.217971819452941418e-04
2.220000000000000000e+02,9.132353006862103939e-04
2.230000000000000000e+02,9.055809932760894299e-04
2.240000000000000000e+02,8.983671432361006737e-04
2.250000000000000000e+02,9.049407090060412884e-04
2.260000000000000000e+02,8.929783944040536880e-04
2.270000000000000000e+02,8.810865692794322968e-04
2.280000000000000000e+02,8.752287831157445908e-04
2.290000000000000000e+02,8.671112009324133396e-04
2.300000000000000000e+02,8.562311413697898388e-04
2.310000000000000000e+02,8.412661263719201088e-04
2.320000000000000000e+02,8.237884612753987312e-04
2.330000000000000000e+02,8.155587129294872284e-04
2.340000000000000000e+02,8.061447297222912312e-04
2.350000000000000000e+02,8.008024888113141060e-04
2.360000000000000000e+02,7.899607298895716667e-04
2.370000000000000000e+02,7.804979686625301838e-04
2.380000000000000000e+02,7.699705311097204685e-04
2.390000000000000000e+02,7.625886355526745319e-04
2.400000000000000000e+02,7.445259834639728069e-04
2.410000000000000000e+02,7.492332370020449162e-04
2.420000000000000000e+02,7.389803649857640266e-04
2.430000000000000000e+02,7.320670410990715027e-04
2.440000000000000000e+02,7.220656261779367924e-04
2.450000000000000000e+02,7.100977818481624126e-04
2.460000000000000000e+02,7.013110443949699402e-04
2.470000000000000000e+02,6.875885883346199989e-04
2.480000000000000000e+02,6.801678682677447796e-04
2.490000000000000000e+02,6.725174607709050179e-04
2.500000000000000000e+02,6.675313925370573997e-04
2.510000000000000000e+02,6.578783504664897919e-04
2.520000000000000000e+02,6.524281343445181847e-04
2.530000000000000000e+02,6.475557456724345684e-04
2.540000000000000000e+02,6.431009969674050808e-04
2.550000000000000000e+02,6.312742480076849461e-04
2.560000000000000000e+02,6.283312104642391205e-04
2.570000000000000000e+02,6.193721783347427845e-04
2.580000000000000000e+02,6.142447236925363541e-04
2.590000000000000000e+02,6.091288523748517036e-04
2.600000000000000000e+02,6.019943975843489170e-04
2.610000000000000000e+02,5.968961049802601337e-04
2.620000000000000000e+02,5.876871291548013687e-04
2.630000000000000000e+02,5.819380749017000198e-04
2.640000000000000000e+02,5.770990974269807339e-04
2.650000000000000000e+02,5.855315830558538437e-04
2.660000000000000000e+02,5.746500683017075062e-04
2.670000000000000000e+02,5.707223899662494659e-04
2.680000000000000000e+02,5.643318872898817062e-04
2.690000000000000000e+02,5.583234596997499466e-04
2.700000000000000000e+02,5.517212557606399059e-04
2.710000000000000000e+02,5.461026448756456375e-04
2.720000000000000000e+02,5.426966235972940922e-04
2.730000000000000000e+02,5.360529758036136627e-04
2.740000000000000000e+02,5.276848096400499344e-04
2.750000000000000000e+02,5.208972143009305000e-04
2.760000000000000000e+02,5.142723093740642071e-04
2.770000000000000000e+02,5.102169234305620193e-04
2.780000000000000000e+02,5.079450784251093864e-04
2.790000000000000000e+02,5.051998887211084366e-04
2.800000000000000000e+02,5.006537539884448051e-04
2.810000000000000000e+02,5.007709842175245285e-04
2.820000000000000000e+02,4.985199775546789169e-04
2.830000000000000000e+02,4.953665775246918201e-04
2.840000000000000000e+02,4.906059475615620613e-04
2.850000000000000000e+02,4.861087363678961992e-04
2.860000000000000000e+02,4.778307920787483454e-04
2.870000000000000000e+02,4.758698341902345419e-04
2.880000000000000000e+02,4.652798525057733059e-04
2.890000000000000000e+02,4.624127759598195553e-04
2.900000000000000000e+02,4.580811364576220512e-04
2.910000000000000000e+02,4.643114225473254919e-04
2.920000000000000000e+02,4.555973864626139402e-04
2.930000000000000000e+02,4.517954366747289896e-04
2.940000000000000000e+02,4.453493456821888685e-04
2.950000000000000000e+02,4.404048959258943796e-04
2.960000000000000000e+02,4.375778080429881811e-04
2.970000000000000000e+02,4.320157459005713463e-04
2.980000000000000000e+02,4.287208430469036102e-04
2.990000000000000000e+02,4.246902535669505596e-04
3.000000000000000000e+02,4.174098430667072535e-04
3.010000000000000000e+02,4.097023047506809235e-04
3.020000000000000000e+02,4.024344380013644695e-04
3.030000000000000000e+02,3.959361638408154249e-04
3.040000000000000000e+02,3.926216741092503071e-04
3.050000000000000000e+02,3.855725808534771204e-04
3.060000000000000000e+02,3.828032931778579950e-04
3.070000000000000000e+02,3.800308331847190857e-04
3.080000000000000000e+02,3.751816111616790295e-04
3.090000000000000000e+02,3.792578063439577818e-04
3.100000000000000000e+02,3.707162977661937475e-04
3.110000000000000000e+02,3.667281707748770714e-04
3.120000000000000000e+02,3.621992073021829128e-04
3.130000000000000000e+02,3.565639490261673927e-04
3.140000000000000000e+02,3.480349550954997540e-04
3.150000000000000000e+02,3.586629754863679409e-04
3.160000000000000000e+02,3.455991391092538834e-04
3.170000000000000000e+02,3.408071061130613089e-04
3.180000000000000000e+02,3.353797947056591511e-04
3.190000000000000000e+02,3.309405001346021891e-04
3.200000000000000000e+02,3.247376007493585348e-04
3.210000000000000000e+02,3.217071061953902245e-04
3.220000000000000000e+02,3.206485998816788197e-04
3.230000000000000000e+02,3.176318714395165443e-04
3.240000000000000000e+02,3.163087239954620600e-04
3.250000000000000000e+02,3.126625088043510914e-04
3.260000000000000000e+02,3.099888563156127930e-04
3.270000000000000000e+02,3.072177350986748934e-04
3.280000000000000000e+02,3.055176930502057076e-04
3.290000000000000000e+02,3.035869158338755369e-04
3.300000000000000000e+02,3.015934780705720186e-04
3.310000000000000000e+02,2.988548949360847473e-04
3.320000000000000000e+02,2.952049253508448601e-04
3.330000000000000000e+02,2.936060482170432806e-04
3.340000000000000000e+02,2.917677338700741529e-04
3.350000000000000000e+02,2.896096848417073488e-04
3.360000000000000000e+02,2.870096068363636732e-04
3.370000000000000000e+02,2.837550127878785133e-04
3.380000000000000000e+02,2.808644785545766354e-04
3.390000000000000000e+02,2.780259528663009405e-04
3.400000000000000000e+02,2.760455536190420389e-04
3.410000000000000000e+02,2.721044002100825310e-04
3.420000000000000000e+02,2.703209174796938896e-04
3.430000000000000000e+02,2.683542843442410231e-04
3.440000000000000000e+02,2.653989358805119991e-04
3.450000000000000000e+02,2.631903917063027620e-04
3.460000000000000000e+02,2.615053381305187941e-04
3.470000000000000000e+02,2.603749744594097137e-04
3.480000000000000000e+02,2.587041235528886318e-04
3.490000000000000000e+02,2.557324478402733803e-04
3.500000000000000000e+02,2.559623098932206631e-04
3.510000000000000000e+02,2.544464077800512314e-04
3.520000000000000000e+02,2.529492776375263929e-04
3.530000000000000000e+02,2.516108797863125801e-04
3.540000000000000000e+02,2.497097593732178211e-04
3.550000000000000000e+02,2.470111066941171885e-04
3.560000000000000000e+02,2.461058611515909433e-04
3.570000000000000000e+02,2.437870280118659139e-04
3.580000000000000000e+02,2.428015286568552256e-04
3.590000000000000000e+02,2.416569041088223457e-04
3.600000000000000000e+02,2.403560210950672626e-04
3.610000000000000000e+02,2.391671441728249192e-04
3.620000000000000000e+02,2.375775366090238094e-04
3.630000000000000000e+02,2.361101796850562096e-04
3.640000000000000000e+02,2.331760915694758296e-04
3.650000000000000000e+02,2.324316446902230382e-04
3.660000000000000000e+02,2.302763023180887103e-04
3.670000000000000000e+02,2.294930454809218645e-04
3.680000000000000000e+02,2.284677029820159078e-04
3.690000000000000000e+02,2.265820221509784460e-04
3.700000000000000000e+02,2.279195759911090136e-04
3.710000000000000000e+02,2.250601100968196988e-04
3.720000000000000000e+02,2.230247046099975705e-04
3.730000000000000000e+02,2.213090629084035754e-04
3.740000000000000000e+02,2.201499737566336989e-04
3.750000000000000000e+02,2.186749916290864348e-04
3.760000000000000000e+02,2.173190150642767549e-04
3.770000000000000000e+02,2.160729345632717013e-04
3.780000000000000000e+02,2.150457876268774271e-04
3.790000000000000000e+02,2.137483534170314670e-04
3.800000000000000000e+02,2.162640739697962999e-04
3.810000000000000000e+02,2.127622574334964156e-04
3.820000000000000000e+02,2.112235088134184480e-04
3.830000000000000000e+02,2.102857542922720313e-04
3.840000000000000000e+02,2.089944900944828987e-04
3.850000000000000000e+02,2.070306800305843353e-04
3.860000000000000000e+02,2.085100131807848811e-04
3.870000000000000000e+02,2.062988787656649947e-04
3.880000000000000000e+02,2.050221228273585439e-04
3.890000000000000000e+02,2.031274780165404081e-04
3.900000000000000000e+02,2.013201738009229302e-04
3.910000000000000000e+02,1.998378575081005692e-04
3.920000000000000000e+02,1.978297514142468572e-04
3.930000000000000000e+02,1.954938197741284966e-04
3.940000000000000000e+02,1.947772689163684845e-04
3.950000000000000000e+02,1.933469320647418499e-04
3.960000000000000000e+02,1.925562974065542221e-04
3.970000000000000000e+02,1.914972526719793677e-04
3.980000000000000000e+02,1.901799405459314585e-04
3.990000000000000000e+02,1.892194704851135612e-04
4.000000000000000000e+02,1.885875826701521873e-04
4.010000000000000000e+02,1.881678763311356306e-04
4.020000000000000000e+02,1.874628069344907999e-04
4.030000000000000000e+02,1.859199255704879761e-04
4.040000000000000000e+02,1.856597518781200051e-04
4.050000000000000000e+02,1.837399177020415664e-04
4.060000000000000000e+02,1.828538952395319939e-04
4.070000000000000000e+02,1.820155157474800944e-04
4.080000000000000000e+02,1.802731712814420462e-04
4.090000000000000000e+02,1.814061106415465474e-04
4.100000000000000000e+02,1.790984097169712186e-04
4.110000000000000000e+02,1.772791874827817082e-04
4.120000000000000000e+02,1.758700818754732609e-04
4.130000000000000000e+02,1.745318586472421885e-04
4.140000000000000000e+02,1.732137025101110339e-04
4.150000000000000000e+02,1.730262447381392121e-04
4.160000000000000000e+02,1.713548699626699090e-04
4.170000000000000000e+02,1.710590586299076676e-04
4.180000000000000000e+02,1.701997534837573767e-04
4.190000000000000000e+02,1.691275829216465354e-04
4.200000000000000000e+02,1.679899287410080433e-04
4.210000000000000000e+02,1.671992504270747304e-04
4.220000000000000000e+02,1.664006413193419576e-04
4.230000000000000000e+02,1.658113178564235568e-04
4.240000000000000000e+02,1.653084764257073402e-04
4.250000000000000000e+02,1.643855648580938578e-04
4.260000000000000000e+02,1.628270838409662247e-04
4.270000000000000000e+02,1.676617248449474573e-04
4.280000000000000000e+02,1.623112329980358481e-04
4.290000000000000000e+02,1.608220336493104696e-04
4.300000000000000000e+02,1.598634989932179451e-04
4.310000000000000000e+02,1.590423053130507469e-04
4.320000000000000000e+02,1.588427257956936955e-04
4.330000000000000000e+02,1.581939141033217311e-04
4.340000000000000000e+02,1.576687354827299714e-04
4.350000000000000000e+02,1.571442844578996301e-04
4.360000000000000000e+02,1.572826440678909421e-04
4.370000000000000000e+02,1.568466977914795280e-04
4.380000000000000000e+02,1.563071418786421418e-04
4.390000000000000000e+02,1.555272174300625920e-04
4.400000000000000000e+02,1.547281717648729682e-04
4.410000000000000000e+02,1.540097291581332684e-04
4.420000000000000000e+02,1.597585651325061917e-04
4.430000000000000000e+02,1.537349162390455604e-04
4.440000000000000000e+02,1.530929876025766134e-04
4.450000000000000000e+02,1.524000690551474690e-04
4.460000000000000000e+02,1.517198979854583740e-04
4.470000000000000000e+02,1.508797577116638422e-04
4.480000000000000000e+02,1.491185685154050589e-04
4.490000000000000000e+02,1.476461184211075306e-04
4.500000000000000000e+02,1.461873471271246672e-04
4.510000000000000000e+02,1.451994030503556132e-04
4.520000000000000000e+02,1.443690562155097723e-04
4.530000000000000000e+02,1.436654856661334634e-04
4.540000000000000000e+02,1.429588155588135123e-04
4.550000000000000000e+02,1.425264490535482764e-04
4.560000000000000000e+02,1.419982145307585597e-04
4.570000000000000000e+02,1.414944126736372709e-04
4.580000000000000000e+02,1.411012635799124837e-04
4.590000000000000000e+02,1.406373194186016917e-04
4.600000000000000000e+02,1.397613377775996923e-04
4.610000000000000000e+02,1.391186378896236420e-04
4.620000000000000000e+02,1.382003101753070951e-04
4.630000000000000000e+02,1.375723950332030654e-04
4.640000000000000000e+02,1.368331431876868010e-04
4.650000000000000000e+02,1.358125882688909769e-04
4.660000000000000000e+02,1.354962296318262815e-04
4.670000000000000000e+02,1.348258374491706491e-04
4.680000000000000000e+02,1.345695200143381953e-04
4.690000000000000000e+02,1.340341987088322639e-04
4.700000000000000000e+02,1.333176769549027085e-04
4.710000000000000000e+02,1.353660336462780833e-04
4.720000000000000000e+02,1.327932113781571388e-04
4.730000000000000000e+02,1.322722382610663772e-04
4.740000000000000000e+02,1.316600246354937553e-04
4.750000000000000000e+02,1.311746163992211223e-04
4.760000000000000000e+02,1.299617870245128870e-04
4.770000000000000000e+02,1.322099997196346521e-04
4.780000000000000000e+02,1.295633264817297459e-04
4.790000000000000000e+02,1.288384082727134228e-04
4.800000000000000000e+02,1.280541910091415048e-04
4.810000000000000000e+02,1.276501716347411275e-04
4.820000000000000000e+02,1.268136984435841441e-04
4.830000000000000000e+02,1.262836740352213383e-04
4.840000000000000000e+02,1.259831915376707911e-04
4.850000000000000000e+02,1.254246890312060714e-04
4.860000000000000000e+02,1.245970488525927067e-04
4.870000000000000000e+02,1.236254029208794236e-04
4.880000000000000000e+02,1.230777997989207506e-04
4.890000000000000000e+02,1.224005391122773290e-04
4.900000000000000000e+02,1.220925041707232594e-04
4.910000000000000000e+02,1.215910160681232810e-04
4.920000000000000000e+02,1.209264883073046803e-04
4.930000000000000000e+02,1.221565908053889871e-04
4.940000000000000000e+02,1.206148153869435191e-04
4.950000000000000000e+02,1.202698913402855396e-04
4.960000000000000000e+02,1.194728101836517453e-04
4.970000000000000000e+02,1.186007866635918617e-04
4.980000000000000000e+02,1.190822003991343081e-04
4.990000000000000000e+02,1.182106643682345748e-04
5.000000000000000000e+02,1.178290694952011108e-04
5.010000000000000000e+02,1.173884666059166193e-04
5.020000000000000000e+02,1.167350274045020342e-04
5.030000000000000000e+02,1.155456338892690837e-04
5.040000000000000000e+02,1.170289251604117453e-04
5.050000000000000000e+02,1.150049720308743417e-04
5.060000000000000000e+02,1.142495602834969759e-04
5.070000000000000000e+02,1.134647100116126239e-04
5.080000000000000000e+02,1.126962888520210981e-04
5.090000000000000000e+02,1.119856387958861887e-04
5.100000000000000000e+02,1.112168320105411112e-04
5.110000000000000000e+02,1.108200522139668465e-04
5.120000000000000000e+02,1.103450194932520390e-04
5.130000000000000000e+02,1.103072645491920412e-04
5.140000000000000000e+02,1.100462177419103682e-04
5.150000000000000000e+02,1.096125124604441226e-04
5.160000000000000000e+02,1.093325990950688720e-04
5.170000000000000000e+02,1.087365599232725799e-04
5.180000000000000000e+02,1.082801609300076962e-04
5.190000000000000000e+02,1.077804190572351217e-04
5.200000000000000000e+02,1.074210667866282165e-04
5.210000000000000000e+02,1.070770522346720099e-04
5.220000000000000000e+02,1.061974253389053047e-04
5.230000000000000000e+02,1.048846243065781891e-04
5.240000000000000000e+02,1.062824958353303373e-04
5.250000000000000000e+02,1.043933662003837526e-04
5.260000000000000000e+02,1.037470792653039098e-04
5.270000000000000000e+02,1.030371640808880329e-04
5.280000000000000000e+02,1.024521479848772287e-04
5.290000000000000000e+02,1.022873184410855174e-04
5.300000000000000000e+02,1.012895590974949300e-04
5.310000000000000000e+02,1.010556006804108620e-04
5.320000000000000000e+02,1.007006139843724668e-04
5.330000000000000000e+02,1.000873453449457884e-04
5.340000000000000000e+02,9.923640027409419417e-05
5.350000000000000000e+02,9.850239439401775599e-05
5.360000000000000000e+02,9.780279651749879122e-05
5.370000000000000000e+02,9.697657515062019229e-05
5.380000000000000000e+02,9.637053881306201220e-05
5.390000000000000000e+02,9.568745008436962962e-05
5.400000000000000000e+02,9.604049409972503781e-05
5.410000000000000000e+02,9.523397602606564760e-05
5.420000000000000000e+02,9.470257646171376109e-05
5.430000000000000000e+02,9.421699360245838761e-05
5.440000000000000000e+02,9.360550757264718413e-05
5.450000000000000000e+02,9.282871906179934740e-05
5.460000000000000000e+02,9.229990246240049601e-05
5.470000000000000000e+02,9.172242425847798586e-05
5.480000000000000000e+02,9.125443466473370790e-05
5.490000000000000000e+02,9.060163574758917093e-05
5.500000000000000000e+02,9.109433449339121580e-05
5.510000000000000000e+02,9.031280933413654566e-05
5.520000000000000000e+02,8.974018419394269586e-05
5.530000000000000000e+02,8.927666203817352653e-05
5.540000000000000000e+02,8.878637891029939055e-05
5.550000000000000000e+02,8.859998342813923955e-05
5.560000000000000000e+02,8.826200064504519105e-05
5.570000000000000000e+02,8.804420940577983856e-05
5.580000000000000000e+02,8.785353566054254770e-05
5.590000000000000000e+02,8.737919415580108762e-05
5.600000000000000000e+02,8.653079567011445761e-05
5.610000000000000000e+02,8.583194721722975373e-05
5.620000000000000000e+02,8.483161946060135961e-05
5.630000000000000000e+02,8.435775816906243563e-05
5.640000000000000000e+02,8.401335799135267735e-05
5.650000000000000000e+02,8.335195889230817556e-05
5.660000000000000000e+02,8.376712503377348185e-05
5.670000000000000000e+02,8.286585944006219506e-05
5.680000000000000000e+02,8.229801460402086377e-05
5.690000000000000000e+02,8.186580816982313991e-05
5.700000000000000000e+02,8.153413364198058844e-05
5.710000000000000000e+02,8.118897676467895508e-05
5.720000000000000000e+02,8.082138083409518003e-05
5.730000000000000000e+02,8.056755177676677704e-05
5.740000000000000000e+02,8.031386823859065771e-05
5.750000000000000000e+02,7.983756950125098228e-05
5.760000000000000000e+02,8.080171392066404223e-05
5.770000000000000000e+02,7.964183896547183394e-05
5.780000000000000000e+02,7.921689393697306514e-05
5.790000000000000000e+02,7.897678733570501208e-05
5.800000000000000000e+02,7.863113569328561425e-05
5.810000000000000000e+02,7.816097786417230964e-05
5.820000000000000000e+02,7.813777483534067869e-05
