5.400000000000000000e+01,2.675662934780120850e-02
5.500000000000000000e+01,2.577423676848411560e-02
5.600000000000000000e+01,2.499559707939624786e-02
5.700000000000000000e+01,2.442531101405620575e-02
5.800000000000000000e+01,2.378270030021667480e-02
5.900000000000000000e+01,2.231266722083091736e-02
6.000000000000000000e+01,2.084278129041194916e-02
6.100000000000000000e+01,1.903029717504978180e-02
6.200000000000000000e+01,1.758290641009807587e-02
6.300000000000000000e+01,1.666834950447082520e-02
6.400000000000000000e+01,1.578074134886264801e-02
6.500000000000000000e+01,1.511201914399862289e-02
6.600000000000000000e+01,1.410132925957441330e-02
6.700000000000000000e+01,1.298466604202985764e-02
6.800000000000000000e+01,1.216325536370277405e-02
6.900000000000000000e+01,1.153211481869220734e-02
7.000000000000000000e+01,1.082290429621934891e-02
7.100000000000000000e+01,1.024192851036787033e-02
7.200000000000000000e+01,9.616890922188758850e-03
7.300000000000000000e+01,9.034991264343261719e-03
7.400000000000000000e+01,8.467731997370719910e-03
7.500000000000000000e+01,8.078309707343578339e-03
7.600000000000000000e+01,7.736270315945148468e-03
7.700000000000000000e+01,7.357925642281770706e-03
7.800000000000000000e+01,6.773330736905336380e-03
7.900000000000000000e+01,6.340160965919494629e-03
8.000000000000000000e+01,5.979534238576889038e-03
8.100000000000000000e+01,5.471846088767051697e-03
8.200000000000000000e+01,5.291140172630548477e-03
8.300000000000000000e+01,5.057912319898605347e-03
8.400000000000000000e+01,4.956752527505159378e-03
8.500000000000000000e+01,4.835713189095258713e-03
8.600000000000000000e+01,4.674488212913274765e-03
8.700000000000000000e+01,4.512181505560874939e-03
8.800000000000000000e+01,4.349892958998680115e-03
8.900000000000000000e+01,4.169166553765535355e-03
9.000000000000000000e+01,4.000257700681686401e-03
9.100000000000000000e+01,3.821423044428229332e-03
9.200000000000000000e+01,3.616836154833436012e-03
9.300000000000000000e+01,3.444044152274727821e-03
9.400000000000000000e+01,3.258168697357177734e-03
9.500000000000000000e+01,3.118582535535097122e-03
9.600000000000000000e+01,2.983897691592574120e-03
9.700000000000000000e+01,2.865644870325922966e-03
9.800000000000000000e+01,2.766964724287390709e-03
9.900000000000000000e+01,2.704502083361148834e-03
1.000000000000000000e+02,2.661808626726269722e-03
1.010000000000000000e+02,2.616650657728314400e-03
1.020000000000000000e+02,2.550815930590033531e-03
1.030000000000000000e+02,2.486505080014467239e-03
1.040000000000000000e+02,2.411359688267111778e-03
1.050000000000000000e+02,2.341388724744319916e-03
1.060000000000000000e+02,2.282070927321910858e-03
1.070000000000000000e+02,2.220774767920374870e-03
1.080000000000000000e+02,2.158136339858174324e-03
1.090000000000000000e+02,2.106911502778530121e-03
1.100000000000000000e+02,2.060915110632777214e-03
1.110000000000000000e+02,2.028665971010923386e-03
1.120000000000000000e+02,1.989032374694943428e-03
1.130000000000000000e+02,1.926170196384191513e-03
1.140000000000000000e+02,1.862360630184412003e-03
1.150000000000000000e+02,1.819734578020870686e-03
1.160000000000000000e+02,1.793852425180375576e-03
1.170000000000000000e+02,1.767527195625007153e-03
1.180000000000000000e+02,1.745258923619985580e-03
1.190000000000000000e+02,1.704053720459342003e-03
1.200000000000000000e+02,1.678643398918211460e-03
1.210000000000000000e+02,1.654878840781748295e-03
1.220000000000000000e+02,1.611426938325166702e-03
1.230000000000000000e+02,1.561750075779855251e-03
1.240000000000000000e+02,1.513227703981101513e-03
1.250000000000000000e+02,1.485569751821458340e-03
1.260000000000000000e+02,1.470064977183938026e-03
1.270000000000000000e+02,1.447586575523018837e-03
1.280000000000000000e+02,1.410188036970794201e-03
1.290000000000000000e+02,1.381407026201486588e-03
1.300000000000000000e+02,1.358580775558948517e-03
1.310000000000000000e+02,1.332434127107262611e-03
1.320000000000000000e+02,1.296611269935965538e-03
1.330000000000000000e+02,1.265977858565747738e-03
1.340000000000000000e+02,1.252220477908849716e-03
1.350000000000000000e+02,1.236157375387847424e-03
1.360000000000000000e+02,1.213778508827090263e-03
1.370000000000000000e+02,1.200136612169444561e-03
1.380000000000000000e+02,1.169649069197475910e-03
1.390000000000000000e+02,1.154803670942783356e-03
1.400000000000000000e+02,1.141759799793362617e-03
1.410000000000000000e+02,1.118837390094995499e-03
1.420000000000000000e+02,1.105087227188050747e-03
1.430000000000000000e+02,1.080275513231754303e-03
1.440000000000000000e+02,1.071294071152806282e-03
1.450000000000000000e+02,1.061736838892102242e-03
1.460000000000000000e+02,1.045779092237353325e-03
1.470000000000000000e+02,1.033722306601703167e-03
1.480000000000000000e+02,1.003148034214973450e-03
1.490000000000000000e+02,9.914971888065338135e-04
1.500000000000000000e+02,9.729887824505567551e-04
1.510000000000000000e+02,9.600853081792593002e-04
1.520000000000000000e+02,9.380984120070934296e-04
1.530000000000000000e+02,9.239484788849949837e-04
1.540000000000000000e+02,9.153941064141690731e-04
1.550000000000000000e+02,9.025057661347091198e-04
1.560000000000000000e+02,8.870157180353999138e-04
1.570000000000000000e+02,8.717848686501383781e-04
1.580000000000000000e+02,8.588076452724635601e-04
1.590000000000000000e+02,8.461896795779466629e-04
1.600000000000000000e+02,8.354896563105285168e-04
1.610000000000000000e+02,8.236746070906519890e-04
1.620000000000000000e+02,8.146099280565977097e-04
1.630000000000000000e+02,8.063073037192225456e-04
1.640000000000000000e+02,8.063056156970560551e-04
1.650000000000000000e+02,7.996030617505311966e-04
1.660000000000000000e+02,7.885603699833154678e-04
1.670000000000000000e+02,7.784557528793811798e-04
1.680000000000000000e+02,7.681201677769422531e-04
1.690000000000000000e+02,7.599672535434365273e-04
1.700000000000000000e+02,7.549783913418650627e-04
1.710000000000000000e+02,7.446232484653592110e-04
1.720000000000000000e+02,7.338378927670419216e-04
1.730000000000000000e+02,7.194246863946318626e-04
1.740000000000000000e+02,7.086624391376972198e-04
1.750000000000000000e+02,6.991254049353301525e-04
1.760000000000000000e+02,6.919489242136478424e-04
1.770000000000000000e+02,6.850795471109449863e-04
1.780000000000000000e+02,6.886835908517241478e-04
1.790000000000000000e+02,6.809333572164177895e-04
1.800000000000000000e+02,6.730397581122815609e-04
1.810000000000000000e+02,6.625619716942310333e-04
1.820000000000000000e+02,6.519191083498299122e-04
1.830000000000000000e+02,6.425733445212244987e-04
1.840000000000000000e+02,6.321415421552956104e-04
1.850000000000000000e+02,6.246505072340369225e-04
1.860000000000000000e+02,6.173237343318760395e-04
1.870000000000000000e+02,6.104854401201009750e-04
1.880000000000000000e+02,6.021877052262425423e-04
1.890000000000000000e+02,5.952508654445409775e-04
1.900000000000000000e+02,5.907708546146750450e-04
1.910000000000000000e+02,5.870808963663876057e-04
1.920000000000000000e+02,5.817917990498244762e-04
1.930000000000000000e+02,5.714890430681407452e-04
1.940000000000000000e+02,5.643441691063344479e-04
1.950000000000000000e+02,5.573204834945499897e-04
1.960000000000000000e+02,5.517679965123534203e-04
1.970000000000000000e+02,5.450917524285614491e-04
1.980000000000000000e+02,5.427846917882561684e-04
1.990000000000000000e+02,5.365081015042960644e-04
2.000000000000000000e+02,5.321118514984846115e-04
2.010000000000000000e+02,5.256438162177801132e-04
2.020000000000000000e+02,5.176633712835609913e-04
2.030000000000000000e+02,5.153032252565026283e-04
2.040000000000000000e+02,5.054240464232861996e-04
2.050000000000000000e+02,5.016660434193909168e-04
2.060000000000000000e+02,4.958849749527871609e-04
2.070000000000000000e+02,4.925088142044842243e-04
2.080000000000000000e+02,4.849509277846664190e-04
2.090000000000000000e+02,4.811386170331388712e-04
2.100000000000000000e+02,4.786581848748028278e-04
2.110000000000000000e+02,4.747256170958280563e-04
2.120000000000000000e+02,4.673138028010725975e-04
2.130000000000000000e+02,4.637752426788210869e-04
2.140000000000000000e+02,4.579034866765141487e-04
2.150000000000000000e+02,4.546357085928320885e-04
2.160000000000000000e+02,4.510691214818507433e-04
2.170000000000000000e+02,4.477845213841646910e-04
2.180000000000000000e+02,4.446399689186364412e-04
2.190000000000000000e+02,4.421872145030647516e-04
2.200000000000000000e+02,4.393215058371424675e-04
2.210000000000000000e+02,4.338772851042449474e-04
2.220000000000000000e+02,4.405117942951619625e-04
2.230000000000000000e+02,4.311545926611870527e-04
2.240000000000000000e+02,4.260371788404881954e-04
2.250000000000000000e+02,4.222995776217430830e-04
2.260000000000000000e+02,4.180303949397057295e-04
2.270000000000000000e+02,4.141675890423357487e-04
2.280000000000000000e+02,4.098936042282730341e-04
2.290000000000000000e+02,4.058661579620093107e-04
2.300000000000000000e+02,4.025726229883730412e-04
2.310000000000000000e+02,3.970187390223145485e-04
2.320000000000000000e+02,3.929410886485129595e-04
2.330000000000000000e+02,3.874808317050337791e-04
2.340000000000000000e+02,3.845374158117920160e-04
2.350000000000000000e+02,3.826005558948963881e-04
2.360000000000000000e+02,3.803189611062407494e-04
2.370000000000000000e+02,3.768646274693310261e-04
2.380000000000000000e+02,3.729999880306422710e-04
2.390000000000000000e+02,3.693198086693882942e-04
2.400000000000000000e+02,3.631766885519027710e-04
2.410000000000000000e+02,3.609443956520408392e-04
2.420000000000000000e+02,3.553450515028089285e-04
2.430000000000000000e+02,3.535225405357778072e-04
2.440000000000000000e+02,3.508146619424223900e-04
2.450000000000000000e+02,3.475325647741556168e-04
2.460000000000000000e+02,3.440122527536004782e-04
2.470000000000000000e+02,3.409934579394757748e-04
2.480000000000000000e+02,3.369464830029755831e-04
2.490000000000000000e+02,3.423133748583495617e-04
2.500000000000000000e+02,3.347688470967113972e-04
2.510000000000000000e+02,3.319596580695360899e-04
2.520000000000000000e+02,3.287350991740822792e-04
2.530000000000000000e+02,3.260692174080759287e-04
2.540000000000000000e+02,3.233354655094444752e-04
2.550000000000000000e+02,3.203485393896698952e-04
2.560000000000000000e+02,3.179906634613871574e-04
2.570000000000000000e+02,3.150632255710661411e-04
2.580000000000000000e+02,3.112456761300563812e-04
2.590000000000000000e+02,3.096278815064579248e-04
2.600000000000000000e+02,3.059876617044210434e-04
2.610000000000000000e+02,3.044626209884881973e-04
2.620000000000000000e+02,3.031080705113708973e-04
2.630000000000000000e+02,3.012589295394718647e-04
2.640000000000000000e+02,2.991130750160664320e-04
2.650000000000000000e+02,2.952155482489615679e-04
2.660000000000000000e+02,2.921377599705010653e-04
2.670000000000000000e+02,2.904351858887821436e-04
2.680000000000000000e+02,2.891120093408972025e-04
2.690000000000000000e+02,2.876376966014504433e-04
2.700000000000000000e+02,2.858800580725073814e-04
2.710000000000000000e+02,2.845282433554530144e-04
2.720000000000000000e+02,2.833647595252841711e-04
2.730000000000000000e+02,2.819100918713957071e-04
2.740000000000000000e+02,2.803320821840316057e-04
2.750000000000000000e+02,2.780432696454226971e-04
2.760000000000000000e+02,2.759207854978740215e-04
2.770000000000000000e+02,2.737206232268363237e-04
2.780000000000000000e+02,2.720115880947560072e-04
2.790000000000000000e+02,2.702984202187508345e-04
2.800000000000000000e+02,2.691825502552092075e-04
2.810000000000000000e+02,2.672103000804781914e-04
2.820000000000000000e+02,2.663041814230382442e-04
2.830000000000000000e+02,2.642706967890262604e-04
2.840000000000000000e+02,2.632797695696353912e-04
2.850000000000000000e+02,2.619804872665554285e-04
2.860000000000000000e+02,2.597531420178711414e-04
2.870000000000000000e+02,2.625905035529285669e-04
2.880000000000000000e+02,2.586034242995083332e-04
2.890000000000000000e+02,2.564468013588339090e-04
2.900000000000000000e+02,2.553312224335968494e-04
2.910000000000000000e+02,2.539462002459913492e-04
2.920000000000000000e+02,2.526071912143379450e-04
2.930000000000000000e+02,2.514308434911072254e-04
2.940000000000000000e+02,2.494515501894056797e-04
2.950000000000000000e+02,2.474698121659457684e-04
2.960000000000000000e+02,2.454787609167397022e-04
2.970000000000000000e+02,2.431407046969980001e-04
2.980000000000000000e+02,2.420603996142745018e-04
2.990000000000000000e+02,2.410577289992943406e-04
3.000000000000000000e+02,2.401218953309580684e-04
3.010000000000000000e+02,2.390817389823496342e-04
3.020000000000000000e+02,2.373073511989787221e-04
3.030000000000000000e+02,2.363038511248305440e-04
3.040000000000000000e+02,2.346290129935368896e-04
3.050000000000000000e+02,2.325608220417052507e-04
3.060000000000000000e+02,2.314295124961063266e-04
3.070000000000000000e+02,2.296669554198160768e-04
3.080000000000000000e+02,2.311784483026713133e-04
3.090000000000000000e+02,2.289091644342988729e-04
3.100000000000000000e+02,2.276992599945515394e-04
3.110000000000000000e+02,2.267179079353809357e-04
3.120000000000000000e+02,2.252527920063585043e-04
3.130000000000000000e+02,2.236436121165752411e-04
3.140000000000000000e+02,2.213101106463000178e-04
3.150000000000000000e+02,2.196768327848985791e-04
3.160000000000000000e+02,2.183378674089908600e-04
3.170000000000000000e+02,2.175976260332390666e-04
3.180000000000000000e+02,2.164501202059909701e-04
3.190000000000000000e+02,2.148379280697554350e-04
3.200000000000000000e+02,2.134672104148194194e-04
3.210000000000000000e+02,2.122340374626219273e-04
3.220000000000000000e+02,2.112565562129020691e-04
3.230000000000000000e+02,2.104672894347459078e-04
3.240000000000000000e+02,2.095462987199425697e-04
3.250000000000000000e+02,2.087963512167334557e-04
3.260000000000000000e+02,2.080615522572770715e-04
3.270000000000000000e+02,2.069174079224467278e-04
3.280000000000000000e+02,2.058228274108842015e-04
3.290000000000000000e+02,2.047547168331220746e-04
3.300000000000000000e+02,2.032718912232667208e-04
3.310000000000000000e+02,2.022044209297746420e-04
3.320000000000000000e+02,2.015570644289255142e-04
3.330000000000000000e+02,2.006881404668092728e-04
3.340000000000000000e+02,2.000556269194930792e-04
3.350000000000000000e+02,1.994307240238413215e-04
3.360000000000000000e+02,1.979691442102193832e-04
3.370000000000000000e+02,1.969104341696947813e-04
3.380000000000000000e+02,1.951810409082099795e-04
3.390000000000000000e+02,1.944899413501843810e-04
3.400000000000000000e+02,1.931079896166920662e-04
3.410000000000000000e+02,1.918233901960775256e-04
3.420000000000000000e+02,1.907772675622254610e-04
3.430000000000000000e+02,1.898869231808930635e-04
3.440000000000000000e+02,1.891305000754073262e-04
3.450000000000000000e+02,1.885569654405117035e-04
3.460000000000000000e+02,1.875961606856435537e-04
3.470000000000000000e+02,1.854873116826638579e-04
3.480000000000000000e+02,1.838095922721549869e-04
3.490000000000000000e+02,1.824498467613011599e-04
3.500000000000000000e+02,1.813613489503040910e-04
3.510000000000000000e+02,1.804410858312621713e-04
3.520000000000000000e+02,1.793986593838781118e-04
3.530000000000000000e+02,1.784862979548051953e-04
3.540000000000000000e+02,1.771210372680798173e-04
3.550000000000000000e+02,1.777166908141225576e-04
3.560000000000000000e+02,1.763633190421387553e-04
3.570000000000000000e+02,1.755516277626156807e-04
3.580000000000000000e+02,1.741026790114119649e-04
3.590000000000000000e+02,1.740607549436390400e-04
3.600000000000000000e+02,1.736160047585144639e-04
3.610000000000000000e+02,1.731677475618198514e-04
3.620000000000000000e+02,1.723491150187328458e-04
3.630000000000000000e+02,1.715105463517829776e-04
3.640000000000000000e+02,1.707691262708976865e-04
3.650000000000000000e+02,1.696786639513447881e-04
3.660000000000000000e+02,1.688589982222765684e-04
3.670000000000000000e+02,1.679762644926086068e-04
3.680000000000000000e+02,1.662761060288175941e-04
3.690000000000000000e+02,1.644441217649728060e-04
3.700000000000000000e+02,1.648274192120879889e-04
3.710000000000000000e+02,1.633671345189213753e-04
3.720000000000000000e+02,1.626505109015852213e-04
3.730000000000000000e+02,1.620687253307551146e-04
3.740000000000000000e+02,1.612598716747015715e-04
3.750000000000000000e+02,1.581317628733813763e-04
3.760000000000000000e+02,1.630300830584019423e-04
3.770000000000000000e+02,1.572114415466785431e-04
3.780000000000000000e+02,1.554857444716617465e-04
3.790000000000000000e+02,1.540397061035037041e-04
3.800000000000000000e+02,1.537133211968466640e-04
3.810000000000000000e+02,1.522347884019836783e-04
3.820000000000000000e+02,1.516203046776354313e-04
3.830000000000000000e+02,1.508308923803269863e-04
3.840000000000000000e+02,1.498619094491004944e-04
3.850000000000000000e+02,1.480938226450234652e-04
3.860000000000000000e+02,1.479566853959113359e-04
3.870000000000000000e+02,1.470732968300580978e-04
3.880000000000000000e+02,1.459431223338469863e-04
3.890000000000000000e+02,1.451343996450304985e-04
3.900000000000000000e+02,1.441486529074609280e-04
3.910000000000000000e+02,1.425628579454496503e-04
3.920000000000000000e+02,1.416762243025004864e-04
3.930000000000000000e+02,1.410362892784178257e-04
3.940000000000000000e+02,1.405243820045143366e-04
3.950000000000000000e+02,1.399301254423335195e-04
3.960000000000000000e+02,1.389470999129116535e-04
3.970000000000000000e+02,1.385110081173479557e-04
3.980000000000000000e+02,1.371977123199030757e-04
3.990000000000000000e+02,1.365082862321287394e-04
4.000000000000000000e+02,1.357451837975531816e-04
4.010000000000000000e+02,1.345457567367702723e-04
4.020000000000000000e+02,1.359790039714425802e-04
4.030000000000000000e+02,1.339771697530522943e-04
4.040000000000000000e+02,1.326740457443520427e-04
4.050000000000000000e+02,1.316899579251185060e-04
4.060000000000000000e+02,1.305618206970393658e-04
4.070000000000000000e+02,1.294680405408143997e-04
4.080000000000000000e+02,1.283483434235677123e-04
4.090000000000000000e+02,1.268965424969792366e-04
4.100000000000000000e+02,1.259859127458184958e-04
4.110000000000000000e+02,1.251594803761690855e-04
4.120000000000000000e+02,1.246565661858767271e-04
4.130000000000000000e+02,1.241169666172936559e-04
4.140000000000000000e+02,1.234308001585304737e-04
4.150000000000000000e+02,1.229539338964968920e-04
4.160000000000000000e+02,1.231337082572281361e-04
4.170000000000000000e+02,1.223496947204694152e-04
4.180000000000000000e+02,1.211730268551036716e-04
4.190000000000000000e+02,1.202164203277789056e-04
4.200000000000000000e+02,1.192397103295661509e-04
4.210000000000000000e+02,1.184101784019730985e-04
4.220000000000000000e+02,1.174766293843276799e-04
4.230000000000000000e+02,1.167900772998109460e-04
4.240000000000000000e+02,1.161142572527751327e-04
4.250000000000000000e+02,1.150764437625184655e-04
4.260000000000000000e+02,1.140688182204030454e-04
4.270000000000000000e+02,1.134466510848142207e-04
4.280000000000000000e+02,1.130381715483963490e-04
4.290000000000000000e+02,1.122556423069909215e-04
4.300000000000000000e+02,1.115044215111993253e-04
4.310000000000000000e+02,1.102590831578709185e-04
4.320000000000000000e+02,1.094532999559305608e-04
4.330000000000000000e+02,1.082741946447640657e-04
4.340000000000000000e+02,1.077048509614542127e-04
4.350000000000000000e+02,1.068953497451730072e-04
4.360000000000000000e+02,1.060967479133978486e-04
4.370000000000000000e+02,1.051158906193450093e-04
4.380000000000000000e+02,1.044698801706545055e-04
4.390000000000000000e+02,1.038841946865431964e-04
4.400000000000000000e+02,1.033836379065178335e-04
4.410000000000000000e+02,1.021209245664067566e-04
4.420000000000000000e+02,1.021917123580351472e-04
4.430000000000000000e+02,1.016046735458076000e-04
4.440000000000000000e+02,1.010705964290536940e-04
4.450000000000000000e+02,1.002796852844767272e-04
4.460000000000000000e+02,9.947251965058967471e-05
4.470000000000000000e+02,9.841133578447625041e-05
4.480000000000000000e+02,9.731240425026044250e-05
4.490000000000000000e+02,9.656189649831503630e-05
4.500000000000000000e+02,9.593696449883282185e-05
4.510000000000000000e+02,9.532771946396678686e-05
4.520000000000000000e+02,9.448125638300552964e-05
4.530000000000000000e+02,9.399039117852225900e-05
4.540000000000000000e+02,9.236436017090454698e-05
4.550000000000000000e+02,9.189316915581002831e-05
4.560000000000000000e+02,9.142884664470329881e-05
4.570000000000000000e+02,9.093016706174239516e-05
4.580000000000000000e+02,9.035805123858153820e-05
4.590000000000000000e+02,8.975551463663578033e-05
4.600000000000000000e+02,8.939927647588774562e-05
4.610000000000000000e+02,8.890652679838240147e-05
4.620000000000000000e+02,8.807547419564798474e-05
4.630000000000000000e+02,8.730616536922752857e-05
4.640000000000000000e+02,8.658082515466958284e-05
4.650000000000000000e+02,8.614276885055005550e-05
4.660000000000000000e+02,8.585928298998624086e-05
4.670000000000000000e+02,8.567831537220627069e-05
4.680000000000000000e+02,8.515106310369446874e-05
4.690000000000000000e+02,8.467498992104083300e-05
4.700000000000000000e+02,8.423995313933119178e-05
4.710000000000000000e+02,8.386286208406090736e-05
4.720000000000000000e+02,8.347890252480283380e-05
4.730000000000000000e+02,8.309571421705186367e-05
4.740000000000000000e+02,8.212711691157892346e-05
4.750000000000000000e+02,8.198702562367543578e-05
4.760000000000000000e+02,8.102069114102050662e-05
4.770000000000000000e+02,8.073059143498539925e-05
4.780000000000000000e+02,8.035865903366357088e-05
4.790000000000000000e+02,8.005564450286328793e-05
4.800000000000000000e+02,7.963283132994547486e-05
4.810000000000000000e+02,7.919018389657139778e-05
4.820000000000000000e+02,7.870807894505560398e-05
4.830000000000000000e+02,7.829324749764055014e-05
4.840000000000000000e+02,7.789908704580739141e-05
4.850000000000000000e+02,7.741143781458958983e-05
4.860000000000000000e+02,7.687816832913085818e-05
4.870000000000000000e+02,7.668126636417582631e-05
4.880000000000000000e+02,7.612997433170676231e-05
4.890000000000000000e+02,7.596531941089779139e-05
4.900000000000000000e+02,7.575578638352453709e-05
4.910000000000000000e+02,7.545386324636638165e-05
4.920000000000000000e+02,7.524441753048449755e-05
4.930000000000000000e+02,7.493502198485657573e-05
4.940000000000000000e+02,7.466974057024344802e-05
4.950000000000000000e+02,7.446847303071990609e-05
4.960000000000000000e+02,7.386022480204701424e-05
4.970000000000000000e+02,7.422990165650844574e-05
4.980000000000000000e+02,7.360671588685363531e-05
4.990000000000000000e+02,7.310748333111405373e-05
5.000000000000000000e+02,7.279011333594098687e-05
5.010000000000000000e+02,7.250733324326574802e-05
5.020000000000000000e+02,7.223751890705898404e-05
5.030000000000000000e+02,7.198724779300391674e-05
5.040000000000000000e+02,7.165146234910935163e-05
5.050000000000000000e+02,7.132403698051348329e-05
5.060000000000000000e+02,7.095206819940358400e-05
5.070000000000000000e+02,7.096791523508727551e-05
5.080000000000000000e+02,7.077493501128628850e-05
5.090000000000000000e+02,7.055151218082755804e-05
5.100000000000000000e+02,7.026396633591502905e-05
5.110000000000000000e+02,6.996888259891420603e-05
5.120000000000000000e+02,6.963989289943128824e-05
5.130000000000000000e+02,6.931834650458768010e-05
5.140000000000000000e+02,6.900724110892042518e-05
5.150000000000000000e+02,6.861777364974841475e-05
5.160000000000000000e+02,6.829761696280911565e-05
5.170000000000000000e+02,6.799663970014080405e-05
5.180000000000000000e+02,6.746430153725668788e-05
5.190000000000000000e+02,6.790520274080336094e-05
5.200000000000000000e+02,6.728508742526173592e-05
5.210000000000000000e+02,6.698501238133758307e-05
5.220000000000000000e+02,6.676265911664813757e-05
5.230000000000000000e+02,6.653735908912494779e-05
5.240000000000000000e+02,6.620581552851945162e-05
5.250000000000000000e+02,6.597644096473231912e-05
5.260000000000000000e+02,6.555539584951475263e-05
5.270000000000000000e+02,6.528398807859048247e-05
5.280000000000000000e+02,6.507362559204921126e-05
5.290000000000000000e+02,6.492038664873689413e-05
5.300000000000000000e+02,6.463989120675250888e-05
5.310000000000000000e+02,6.447664782172068954e-05
5.320000000000000000e+02,6.430286157410591841e-05
5.330000000000000000e+02,6.394803494913503528e-05
5.340000000000000000e+02,6.403622683137655258e-05
5.350000000000000000e+02,6.370752089424058795e-05
5.360000000000000000e+02,6.327823939500376582e-05
5.370000000000000000e+02,6.304515409283339977e-05
5.380000000000000000e+02,6.279263470787554979e-05
5.390000000000000000e+02,6.261710223043337464e-05
5.400000000000000000e+02,6.242183735594153404e-05
5.410000000000000000e+02,6.223580567166209221e-05
5.420000000000000000e+02,6.210064748302102089e-05
5.430000000000000000e+02,6.189837586134672165e-05
5.440000000000000000e+02,6.169558037072420120e-05
5.450000000000000000e+02,6.154207949293777347e-05
5.460000000000000000e+02,6.122898048488423228e-05
5.470000000000000000e+02,6.096968718338757753e-05
5.480000000000000000e+02,6.071266034268774092e-05
5.490000000000000000e+02,6.055129779269918799e-05
5.500000000000000000e+02,6.034204852767288685e-05
5.510000000000000000e+02,6.022307206876575947e-05
5.520000000000000000e+02,6.001843212288804352e-05
5.530000000000000000e+02,5.972519647912122309e-05
5.540000000000000000e+02,5.960739872534759343e-05
5.550000000000000000e+02,5.925928417127579451e-05
5.560000000000000000e+02,5.914369103265926242e-05
5.570000000000000000e+02,5.899638563278131187e-05
5.580000000000000000e+02,5.886047438252717257e-05
5.590000000000000000e+02,5.860942110302858055e-05
5.600000000000000000e+02,5.844954284839332104e-05
5.610000000000000000e+02,5.827522909385152161e-05
5.620000000000000000e+02,5.798667552880942822e-05
5.630000000000000000e+02,5.775915269623510540e-05
5.640000000000000000e+02,5.750805212301202118e-05
5.650000000000000000e+02,5.735932427342049778e-05
5.660000000000000000e+02,5.719976979889906943e-05
5.670000000000000000e+02,5.708640674129128456e-05
5.680000000000000000e+02,5.688834789907559752e-05
5.690000000000000000e+02,5.676703949575312436e-05
5.700000000000000000e+02,5.663766933139413595e-05
5.710000000000000000e+02,5.639567461912520230e-05
5.720000000000000000e+02,5.664416676154360175e-05
5.730000000000000000e+02,5.625028643407858908e-05
5.740000000000000000e+02,5.601230805041268468e-05
5.750000000000000000e+02,5.584450991591438651e-05
5.760000000000000000e+02,5.573546877712942660e-05
5.770000000000000000e+02,5.560105273616500199e-05
5.780000000000000000e+02,5.525673623196780682e-05
5.790000000000000000e+02,5.494515426107682288e-05
5.800000000000000000e+02,5.465781578095629811e-05
5.810000000000000000e+02,5.444430280476808548e-05
5.820000000000000000e+02,5.419930312200449407e-05
